target_id	length	eff_length	est_counts	tpm
lcl|NW_022170249.1_mrna_XM_031503466.1_326	1909	1667.25	820	18.3912
lcl|NW_022170249.1_mrna_XM_031503547.1_327	1402	1160.25	1858	59.8813
lcl|NW_022170249.1_mrna_XM_031473298.1_328	558	316.485	296.43	35.024
lcl|NW_022170249.1_mrna_XM_031473340.1_329	951	709.249	0	0
lcl|NW_022170249.1_mrna_XM_031473346.1_330	618	376.4	0	0
lcl|NW_022170249.1_mrna_XM_031473364.1_331	1164	922.249	1	0.040546
lcl|NW_022170249.1_mrna_XM_031473376.1_332	513	271.621	0	0
lcl|NW_022170249.1_mrna_XM_031503511.1_333	1331	1089.25	0.5	0.0171648
lcl|NW_022170249.1_mrna_XM_031503536.1_334	1357	1115.25	0	0
lcl|NW_022170249.1_ncrna_XR_004142758.1_335	861	619.266	0	0
lcl|NW_022170249.1_mrna_XM_031503639.1_336	1345	1103.25	4	0.135576
lcl|NW_022170249.1_miscrna_XR_004147623.1_337	3329	3087.25	0	0
lcl|NW_022170249.1_miscrna_XR_004147621.1_338	3962	3720.25	0.000127893	1.2855e-06
lcl|NW_022170249.1_miscrna_XR_004147622.1_339	3966	3724.25	34.1357	0.342741
lcl|NW_022170249.1_miscrna_XR_004147624.1_340	1612	1370.25	14.3562	0.391775
lcl|NW_022170249.1_miscrna_XR_004147625.1_341	1269	1027.25	0	0
lcl|NW_022170249.1_mrna_XM_031503374.1_342	1301	1059.25	14.0079	0.494505
lcl|NW_022170249.1_mrna_XM_031473451.1_343	1452	1210.25	4	0.12359
lcl|NW_022170249.1_mrna_XM_031473455.1_344	2347	2105.25	0	0
lcl|NW_022170249.1_mrna_XM_031503632.1_345	1564	1322.25	0	0
lcl|NW_022170249.1_mrna_XM_031503631.1_346	1612	1370.25	2	0.0545792
lcl|NW_022170249.1_miscrna_XR_004147666.1_347	1218	976.249	0	0
lcl|NW_022170249.1_miscrna_XR_004147667.1_348	1221	979.249	0	0
lcl|NW_022170249.1_mrna_XM_031503638.1_349	1136	894.249	1	0.0418156
lcl|NW_022170249.1_mrna_XM_031473472.1_350	1109	867.249	1	0.0431174
lcl|NW_022170249.1_mrna_XM_031473486.1_351	846	604.282	0.5	0.0309405
lcl|NW_022170249.1_mrna_XM_031503583.1_352	1501	1259.25	602.358	17.8871
lcl|NW_022170249.1_mrna_XM_031503350.1_353	2337	2095.25	1595.02	28.466
lcl|NW_022170249.1_mrna_XM_031503358.1_354	2268	2026.25	64.9833	1.19924
lcl|NW_022170249.1_mrna_XM_031503498.1_355	1567	1325.25	4.37333	0.123399
lcl|NW_022170249.1_mrna_XM_031503605.1_356	940	698.249	0	0
lcl|NW_022170249.1_mrna_XM_031503637.1_357	947	705.249	6	0.318131
lcl|NW_022170249.1_mrna_XM_031471466.1_358	957	715.249	1.95186	0.102044
lcl|NW_022170249.1_mrna_XM_031471465.1_359	2549	2307.25	12.8679	0.208549
lcl|NW_022170249.1_mrna_XM_031471464.1_360	2570	2328.25	0.0770149	0.00123692
lcl|NW_022170249.1_mrna_XM_031471463.1_361	2291	2049.25	1	0.0182474
lcl|NW_022170249.1_mrna_XM_031491001.1_362	1875	1633.25	1330	30.4506
lcl|NW_022170249.1_ncrna_XR_004145952.1_363	827	585.296	2	0.127776
lcl|NW_022170249.1_ncrna_XR_004145949.1_364	1654	1412.25	26.4017	0.699065
lcl|NW_022170249.1_ncrna_XR_004145951.1_365	1534	1292.25	9.95194	0.287977
lcl|NW_022170249.1_ncrna_XR_004145950.1_366	1648	1406.25	36.6463	0.974462
lcl|NW_022170249.1_mrna_XM_031473512.1_367	1590	1348.25	6	0.166409
lcl|NW_022170249.1_mrna_XM_031473688.1_368	2501	2259.25	61.6664	1.02066
lcl|NW_022170249.1_mrna_XM_031473689.1_369	1687	1445.25	1.63572	0.0423216
lcl|NW_022170249.1_mrna_XM_031471445.1_370	876	634.266	25	1.47389
lcl|NW_022170249.1_mrna_XM_031471559.1_371	891	649.266	0	0
lcl|NW_022170249.1_mrna_XM_031471427.1_372	814	572.296	0	0
lcl|NW_022170249.1_ncrna_XR_004146340.1_373	214	32.979	0	0
lcl|NW_022170249.1_ncrna_XR_004147554.1_374	223	34.6465	241	260.108
lcl|NW_022170249.1_mrna_XM_031492404.1_375	3063	2821.25	3.97337	0.052664
lcl|NW_022170249.1_mrna_XM_031492411.1_376	2916	2674.25	7.45054	0.10418
lcl|NW_022170249.1_mrna_XM_031492417.1_377	2643	2401.25	5.19203	0.0808531
lcl|NW_022170249.1_mrna_XM_031492384.1_378	4125	3883.25	361.26	3.47874
lcl|NW_022170249.1_mrna_XM_031492393.1_379	4094	3852.25	50.9678	0.494741
lcl|NW_022170249.1_mrna_XM_031479431.1_380	3963	3721.25	97.3638	0.978374
lcl|NW_022170249.1_mrna_XM_031492359.1_381	5891	5649.25	27.874	0.184504
lcl|NW_022170249.1_mrna_XM_031492366.1_382	5840	5598.25	0	0
lcl|NW_022170249.1_mrna_XM_031492371.1_383	5531	5289.25	78.7276	0.556583
lcl|NW_022170249.1_mrna_XM_031473367.1_384	742	500.336	2688	200.893
lcl|NW_022170249.1_mrna_XM_031483056.1_385	1899	1657.25	0	0
lcl|NW_022170249.1_mrna_XM_031483050.1_386	1727	1485.25	166	4.17932
lcl|NW_022170249.1_mrna_XM_031483080.1_387	552	310.493	15.9667	1.92292
lcl|NW_022170249.1_mrna_XM_031483068.1_388	1196	954.249	5608.03	219.758
lcl|NW_022170249.1_mrna_XM_031471565.1_389	1978	1736.25	2307	49.6858
lcl|NW_022170249.1_mrna_XM_031471751.1_390	2362	2120.25	1773.71	31.2818
lcl|NW_022170249.1_miscrna_XR_004142851.1_391	1751	1509.25	47.2911	1.1717
lcl|NW_022170249.1_mrna_XM_031488794.1_392	3432	3190.25	2980	34.9292
lcl|NW_022170249.1_ncrna_XR_004145532.1_393	737	495.336	21.2529	1.60441
lcl|NW_022170249.1_ncrna_XR_004145528.1_394	343	105.811	0	0
lcl|NW_022170249.1_ncrna_XR_004145531.1_395	342	104.922	0.975351	0.347608
lcl|NW_022170249.1_ncrna_XR_004145529.1_396	337	100.587	0	0
lcl|NW_022170249.1_mrna_XM_031471726.1_397	873	631.266	0	0
lcl|NW_022170249.1_ncrna_XR_004144989.1_398	805	563.296	1	0.0663834
lcl|NW_022170249.1_mrna_XM_031490203.1_399	1506	1264.25	1	0.0295777
lcl|NW_022170249.1_mrna_XM_031490192.1_400	1558	1316.25	30	0.852275
lcl|NW_022170249.1_mrna_XM_031473227.1_401	1737	1495.25	2.70925	0.0677535
lcl|NW_022170249.1_mrna_XM_031480116.1_402	651	409.379	0	0
lcl|NW_022170249.1_mrna_XM_031480241.1_403	1071	829.249	0	0
lcl|NW_022170249.1_mrna_XM_031480362.1_404	900	658.266	0	0
lcl|NW_022170249.1_mrna_XM_031481286.1_405	2594	2352.25	2884.22	45.8503
lcl|NW_022170249.1_mrna_XM_031481293.1_406	2342	2100.25	572.26	10.1887
lcl|NW_022170249.1_mrna_XM_031481277.1_407	2649	2407.25	1461.52	22.7028
lcl|NW_022170249.1_mrna_XM_031481266.1_408	2661	2419.25	0	0
lcl|NW_022170249.1_mrna_XM_031481313.1_409	2236	1994.25	52.9548	0.99294
lcl|NW_022170249.1_mrna_XM_031481305.1_410	2235	1993.25	590.045	11.0693
lcl|NW_022170249.1_mrna_XM_031490887.1_411	1513	1271.25	9.04077	0.265933
lcl|NW_022170249.1_mrna_XM_031490895.1_412	1009	767.249	0	0
lcl|NW_022170249.1_mrna_XM_031490870.1_413	1044	802.249	3.42747	0.159758
lcl|NW_022170249.1_mrna_XM_031490913.1_414	1028	786.249	835.693	39.745
lcl|NW_022170249.1_mrna_XM_031490863.1_415	1037	795.249	0	0
lcl|NW_022170249.1_mrna_XM_031490879.1_416	958	716.249	81.7223	4.26651
lcl|NW_022170249.1_mrna_XM_031490903.1_417	991	749.249	4.11686	0.205464
lcl|NW_022170249.1_mrna_XM_031490841.1_418	3212	2970.25	454.467	5.72145
lcl|NW_022170249.1_mrna_XM_031490850.1_419	3145	2903.25	3.8968	0.0501903
lcl|NW_022170249.1_mrna_XM_031499555.1_420	1170	928.249	652	26.2651
lcl|NW_022170249.1_mrna_XM_031472452.1_421	1520	1278.25	9	0.263283
lcl|NW_022170249.1_ncrna_XR_004143226.1_422	499	257.661	21	3.04767
lcl|NW_022170249.1_mrna_XM_031497518.1_423	2300	2058.25	212.133	3.85397
lcl|NW_022170249.1_mrna_XM_031497497.1_424	1710	1468.25	481.955	12.2745
lcl|NW_022170249.1_mrna_XM_031497488.1_425	1717	1475.25	710.863	18.0184
lcl|NW_022170249.1_mrna_XM_031497504.1_426	1669	1427.25	347.94	9.11592
lcl|NW_022170249.1_ncrna_XR_004143326.1_427	190	29.4383	6.95399	8.8332
lcl|NW_022170249.1_ncrna_XR_004143324.1_428	162	26.8892	1	1.39065
lcl|NW_022170249.1_ncrna_XR_004143910.1_429	969	727.249	5.58902	0.287375
lcl|NW_022170249.1_mrna_XM_031473181.1_430	2630	2388.25	436.459	6.83378
lcl|NW_022170249.1_mrna_XM_031473184.1_431	2346	2104.25	6.12091	0.108772
lcl|NW_022170249.1_mrna_XM_031473183.1_432	1888	1646.25	0	0
lcl|NW_022170249.1_mrna_XM_031480455.1_433	595	353.426	0	0
lcl|NW_022170249.1_mrna_XM_031473182.1_434	2447	2205.25	394.541	6.69007
lcl|NW_022170249.1_mrna_XM_031472260.1_435	3707	3465.25	0	0
lcl|NW_022170249.1_mrna_XM_031472259.1_436	3812	3570.25	193.445	2.02608
lcl|NW_022170249.1_mrna_XM_031474306.1_437	2866	2624.25	594.024	8.46439
lcl|NW_022170249.1_miscrna_XR_004143379.1_438	2549	2307.25	17.7713	0.28802
lcl|NW_022170249.1_mrna_XM_031474387.1_439	2851	2609.25	349.205	5.0045
lcl|NW_022170249.1_mrna_XM_031474905.1_440	1413	1171.25	0	0
lcl|NW_022170249.1_mrna_XM_031474541.1_441	2201	1959.25	12.0476	0.229936
lcl|NW_022170249.1_mrna_XM_031474617.1_442	2198	1956.25	24.5104	0.468514
lcl|NW_022170249.1_mrna_XM_031474800.1_443	1723	1481.25	12.0111	0.303216
lcl|NW_022170249.1_mrna_XM_031474732.1_444	1783	1541.25	9.68273	0.234921
lcl|NW_022170249.1_mrna_XM_031474191.1_445	5160	4918.25	370	2.81312
lcl|NW_022170249.1_mrna_XM_031498282.1_446	848	606.282	2	0.123354
lcl|NW_022170249.1_ncrna_XR_004146892.1_447	839	597.296	0	0
lcl|NW_022170249.1_mrna_XM_031473526.1_448	1142	900.249	210.319	8.73601
lcl|NW_022170249.1_mrna_XM_031473365.1_449	1179	937.249	349	13.9241
lcl|NW_022170249.1_mrna_XM_031498148.1_450	1934	1692.25	3938	87.0178
lcl|NW_022170249.1_mrna_XM_031490988.1_451	2636	2394.25	7104.26	110.955
lcl|NW_022170249.1_mrna_XM_031485097.1_452	2541	2299.25	13.6985	0.222784
lcl|NW_022170249.1_mrna_XM_031485108.1_453	2482	2240.25	0	0
lcl|NW_022170249.1_mrna_XM_031485102.1_454	2591	2349.25	1.32094	0.0210257
lcl|NW_022170249.1_mrna_XM_031480562.1_455	1860	1618.25	6676.74	154.282
lcl|NW_022170249.1_mrna_XM_031489804.1_456	2301	2059.25	3494.06	63.448
lcl|NW_022170249.1_mrna_XM_031489798.1_457	2352	2110.25	0	0
lcl|NW_022170249.1_mrna_XM_031489814.1_458	2541	2299.25	13.6985	0.222784
lcl|NW_022170249.1_mrna_XM_031489821.1_459	2591	2349.25	1.32094	0.0210257
lcl|NW_022170249.1_mrna_XM_031489833.1_460	882	640.266	663.453	38.7477
lcl|NW_022170249.1_mrna_XM_031489841.1_461	924	682.266	439.547	24.0906
lcl|NW_022170249.1_ncrna_XR_004142854.1_462	1014	772.249	7.42847	0.359699
lcl|NW_022170249.1_mrna_XM_031480683.1_463	3746	3504.25	60.7028	0.647755
lcl|NW_022170249.1_mrna_XM_031473749.1_464	2624	2382.25	378.085	5.93471
lcl|NW_022170249.1_mrna_XM_031473748.1_465	2644	2402.25	5136.39	79.9533
lcl|NW_022170249.1_mrna_XM_031472529.1_466	1182	940.249	113.731	4.52306
lcl|NW_022170249.1_trna_467	73	26.85	0	0
lcl|NW_022170249.1_mrna_XM_031472857.1_468	1769	1527.25	45	1.10179
lcl|NW_022170249.1_mrna_XM_031472618.1_469	655	413.379	0.0699068	0.00632364
lcl|NW_022170249.1_mrna_XM_031480798.1_470	2193	1951.25	0	0
lcl|NW_022170249.1_mrna_XM_031480911.1_471	2193	1951.25	0	0
lcl|NW_022170249.1_mrna_XM_031473158.1_472	1025	783.249	115.628	5.52028
lcl|NW_022170249.1_mrna_XM_031497789.1_473	3420	3178.25	386.889	4.55192
lcl|NW_022170249.1_mrna_XM_031497781.1_474	3634	3392.25	206.308	2.27418
lcl|NW_022170249.1_mrna_XM_031497794.1_475	3811	3569.25	24.161	0.253125
lcl|NW_022170249.1_mrna_XM_031497809.1_476	1427	1185.25	0	0
lcl|NW_022170249.1_mrna_XM_031497802.1_477	1650	1408.25	0	0
lcl|NW_022170249.1_mrna_XM_031481022.1_478	1188	946.249	1	0.0395177
lcl|NW_022170249.1_mrna_XM_031481122.1_479	1461	1219.25	10.267	0.314882
lcl|NW_022170249.1_mrna_XM_031481239.1_480	3282	3040.25	43.2067	0.531421
lcl|NW_022170249.1_mrna_XM_031481337.1_481	844	602.282	0	0
lcl|NW_022170249.1_mrna_XM_031471803.1_482	2081	1839.25	6.49911	0.132133
lcl|NW_022170249.1_mrna_XM_031471802.1_483	3464	3222.25	21.4817	0.24929
lcl|NW_022170249.1_mrna_XM_031471804.1_484	740	498.336	0	0
lcl|NW_022170249.1_miscrna_XR_004142860.1_485	752	510.323	0	0
lcl|NW_022170249.1_ncrna_XR_004142814.1_486	942	700.249	0	0
lcl|NW_022170249.1_ncrna_XR_004142813.1_487	889	647.266	0	0
lcl|NW_022170249.1_mrna_XM_031481416.1_488	1599	1357.25	0	0
lcl|NW_022170249.1_miscrna_XR_004143119.1_489	2315	2073.25	7.56877	0.136512
lcl|NW_022170249.1_mrna_XM_031473145.1_490	2166	1924.25	75.5307	1.46777
lcl|NW_022170249.1_mrna_XM_031473144.1_491	2214	1972.25	0	0
lcl|NW_022170249.1_mrna_XM_031473143.1_492	3669	3427.25	37.3972	0.408028
lcl|NW_022170249.1_mrna_XM_031472025.1_493	1647	1405.25	0	0
lcl|NW_022170249.1_mrna_XM_031472024.1_494	1626	1384.25	0	0
lcl|NW_022170249.1_mrna_XM_031472023.1_495	1699	1457.25	10	0.256604
lcl|NW_022170249.1_mrna_XM_031481521.1_496	1779	1537.25	3	0.0729749
lcl|NW_022170249.1_mrna_XM_031473264.1_497	795	553.296	0	0
lcl|NW_022170249.1_mrna_XM_031473301.1_498	1044	802.249	14.7151	0.685883
lcl|NW_022170249.1_ncrna_XR_004143658.1_499	1263	1021.25	1.30513	0.0477879
lcl|NW_022170249.1_ncrna_XR_004143657.1_500	889	647.266	0	0
lcl|NW_022170249.1_mrna_XM_031487194.1_501	1401	1159.25	448.64	14.4716
lcl|NW_022170249.1_mrna_XM_031487176.1_502	2848	2606.25	0.0962992	0.00138167
lcl|NW_022170249.1_mrna_XM_031487187.1_503	977	735.249	1121.02	57.0132
lcl|NW_022170249.1_mrna_XM_031472909.1_504	2259	2017.25	68.3813	1.26758
lcl|NW_022170249.1_ncrna_XR_004143065.1_505	987	745.249	0	0
lcl|NW_022170249.1_mrna_XM_031473938.1_506	3268	3026.25	21	0.259484
lcl|NW_022170249.1_mrna_XM_031473908.1_507	4458	4216.25	657.133	5.82806
lcl|NW_022170249.1_mrna_XM_031473912.1_508	4434	4192.25	22.3496	0.199352
lcl|NW_022170249.1_mrna_XM_031473911.1_509	4434	4192.25	190.662	1.70065
lcl|NW_022170249.1_mrna_XM_031473907.1_510	4521	4279.25	21.2537	0.185722
lcl|NW_022170249.1_mrna_XM_031473910.1_511	4437	4195.25	232.976	2.07659
lcl|NW_022170249.1_mrna_XM_031473909.1_512	4437	4195.25	429.083	3.82455
lcl|NW_022170249.1_mrna_XM_031473906.1_513	4524	4282.25	0	0
lcl|NW_022170249.1_mrna_XM_031473913.1_514	4922	4680.25	127.543	1.01902
lcl|NW_022170249.1_mrna_XM_031473914.1_515	1894	1652.25	80.2011	1.8151
lcl|NW_022170249.1_mrna_XM_031473915.1_516	1888	1646.25	257.799	5.85574
lcl|NW_022170249.1_mrna_XM_031473916.1_517	1882	1640.25	0	0
lcl|NW_022170249.1_mrna_XM_031473905.1_518	2940	2698.25	3	0.0415753
lcl|NW_022170249.1_mrna_XM_031481626.1_519	7895	7653.25	13	0.0635176
lcl|NW_022170249.1_mrna_XM_031473226.1_520	2230	1988.25	3	0.0564218
lcl|NW_022170249.1_mrna_XM_031471496.1_521	2906	2664.25	48	0.673694
lcl|NW_022170249.1_mrna_XM_031498984.1_522	9310	9068.25	58.4946	0.241207
lcl|NW_022170249.1_mrna_XM_031498976.1_523	9427	9185.25	6871.67	27.9749
lcl|NW_022170249.1_mrna_XM_031498952.1_524	9463	9221.25	559.3	2.26804
lcl|NW_022170249.1_mrna_XM_031498959.1_525	9518	9276.25	0.0155009	6.24857e-05
lcl|NW_022170249.1_mrna_XM_031498968.1_526	9456	9214.25	47.1636	0.191401
lcl|NW_022170249.1_mrna_XM_031498991.1_527	8067	7825.25	624.522	2.98432
lcl|NW_022170249.1_mrna_XM_031498999.1_528	8021	7779.25	83.8331	0.402971
lcl|NW_022170249.1_mrna_XM_031499011.1_529	4319	4077.25	5	0.0458563
lcl|NW_022170249.1_mrna_XM_031499685.1_530	1309	1067.25	53.6863	1.88102
lcl|NW_022170249.1_mrna_XM_031499677.1_531	2339	2097.25	25.5123	0.45488
lcl|NW_022170249.1_mrna_XM_031481866.1_532	1375	1133.25	1	0.0329968
lcl|NW_022170249.1_mrna_XM_031471622.1_533	868	626.266	6.6917	0.399553
lcl|NW_022170249.1_mrna_XM_031473089.1_534	2463	2221.25	0	0
lcl|NW_022170249.1_mrna_XM_031472101.1_535	2009	1767.25	0	0
lcl|NW_022170249.1_miscrna_XR_004146794.1_536	1355	1113.25	0	0
lcl|NW_022170249.1_miscrna_XR_004146792.1_537	1747	1505.25	0	0
lcl|NW_022170249.1_miscrna_XR_004146793.1_538	1626	1384.25	2.60368	0.0703347
lcl|NW_022170249.1_mrna_XM_031497241.1_539	4515	4273.25	7.65625	0.0669969
lcl|NW_022170249.1_mrna_XM_031497229.1_540	1534	1292.25	8.79036	0.254365
lcl|NW_022170249.1_mrna_XM_031497220.1_541	1837	1595.25	104.21	2.44273
lcl|NW_022170249.1_mrna_XM_031498319.1_542	1273	1031.25	172.384	6.25072
lcl|NW_022170249.1_mrna_XM_031498333.1_543	1519	1277.25	1905.79	55.795
lcl|NW_022170249.1_mrna_XM_031498327.1_544	1267	1025.25	307.827	11.2273
lcl|NW_022170249.1_mrna_XM_031498345.1_545	2451	2209.25	4.19286	0.070968
lcl|NW_022170249.1_mrna_XM_031472384.1_546	1909	1667.25	0	0
lcl|NW_022170249.1_mrna_XM_031472385.1_547	1909	1667.25	0	0
lcl|NW_022170249.1_mrna_XM_031482807.1_548	2243	2001.25	0	0
lcl|NW_022170249.1_mrna_XM_031473246.1_549	5349	5107.25	21.0203	0.153904
lcl|NW_022170249.1_miscrna_XR_004143138.1_550	5176	4934.25	14.0059	0.106142
lcl|NW_022170249.1_ncrna_XR_004143139.1_551	617	375.4	4.57048	0.455265
lcl|NW_022170249.1_ncrna_XR_004142953.1_552	1612	1370.25	16.6452	0.45424
lcl|NW_022170249.1_miscrna_XR_004146834.1_553	4226	3984.25	408.246	3.83153
lcl|NW_022170249.1_mrna_XM_031497776.1_554	1566	1324.25	0	0
lcl|NW_022170249.1_mrna_XM_031497953.1_555	1101	859.249	0.573284	0.0249487
lcl|NW_022170249.1_ncrna_XR_004146852.1_556	1478	1236.25	8.6999	0.263151
lcl|NW_022170249.1_ncrna_XR_004146849.1_557	218	33.6145	0	0
lcl|NW_022170249.1_mrna_XM_031482106.1_558	1305	1063.25	0	0
lcl|NW_022170249.1_mrna_XM_031482221.1_559	1029	787.249	0	0
lcl|NW_022170249.1_mrna_XM_031482307.1_560	1170	928.249	0	0
lcl|NW_022170249.1_mrna_XM_031497916.1_561	1503	1261.25	19.2264	0.570023
lcl|NW_022170249.1_mrna_XM_031482508.1_562	1035	793.249	0	0
lcl|NW_022170249.1_mrna_XM_031482631.1_563	1170	928.249	0	0
lcl|NW_022170249.1_mrna_XM_031482739.1_564	630	388.4	0	0
lcl|NW_022170249.1_mrna_XM_031482844.1_565	759	517.323	0	0
lcl|NW_022170249.1_ncrna_XR_004146847.1_566	1270	1028.25	36.6271	1.33199
lcl|NW_022170249.1_mrna_XM_031497931.1_567	1149	907.249	0	0
lcl|NW_022170249.1_mrna_XM_031497926.1_568	1152	910.249	7.41638	0.304669
lcl|NW_022170249.1_mrna_XM_031497897.1_569	2393	2151.25	0.666667	0.0115882
lcl|NW_022170249.1_mrna_XM_031482945.1_570	753	511.323	9	0.658178
lcl|NW_022170249.1_mrna_XM_031483055.1_571	1137	895.249	0	0
lcl|NW_022170249.1_mrna_XM_031497887.1_572	3004	2762.25	0	0
lcl|NW_022170249.1_ncrna_XR_004146848.1_573	740	498.336	0	0
lcl|NW_022170249.1_mrna_XM_031483178.1_574	1367	1125.25	0	0
lcl|NW_022170249.1_mrna_XM_031497905.1_575	3247	3005.25	2.94937	0.0366982
lcl|NW_022170249.1_mrna_XM_031483284.1_576	1617	1375.25	0	0
lcl|NW_022170249.1_mrna_XM_031497942.1_577	1054	812.249	0	0
lcl|NW_022170249.1_mrna_XM_031497874.1_578	4120	3878.25	5	0.0482093
lcl|NW_022170249.1_mrna_XM_031483526.1_579	1130	888.249	1	0.042098
lcl|NW_022170249.1_mrna_XM_031499564.1_580	4278	4036.25	458.097	4.244
lcl|NW_022170249.1_mrna_XM_031499572.1_581	3776	3534.25	1208.46	12.7859
lcl|NW_022170249.1_mrna_XM_031473553.1_582	2923	2681.25	10.0567	0.140254
lcl|NW_022170249.1_trna_583	72	26.1772	0	0
lcl|NW_022170249.1_mrna_XM_031489363.1_584	1222	980.249	572.5	21.8391
lcl|NW_022170249.1_ncrna_XR_004143053.1_585	563	321.485	0	0
lcl|NW_022170249.1_mrna_XM_031472661.1_586	821	579.296	18.787	1.2127
lcl|NW_022170249.1_mrna_XM_031473007.1_587	1070	828.249	221.028	9.97889
lcl|NW_022170249.1_mrna_XM_031473006.1_588	1078	836.249	764.639	34.1914
lcl|NW_022170249.1_mrna_XM_031471525.1_589	1454	1212.25	4075.63	125.718
lcl|NW_022170249.1_mrna_XM_031473562.1_590	1264	1022.25	38.4999	1.40831
lcl|NW_022170249.1_mrna_XM_031483949.1_591	1014	772.249	0	0
lcl|NW_022170249.1_mrna_XM_031472859.1_592	2696	2454.25	84.0014	1.27987
lcl|NW_022170249.1_mrna_XM_031472858.1_593	2751	2509.25	364.999	5.43931
lcl|NW_022170249.1_mrna_XM_031473392.1_594	1688	1446.25	1	0.0258555
lcl|NW_022170249.1_mrna_XM_031473391.1_595	2361	2119.25	2352.46	41.5085
lcl|NW_022170249.1_mrna_XM_031473397.1_596	734	492.336	639.539	48.5738
lcl|NW_022170249.1_mrna_XM_031473394.1_597	1005	763.249	0	0
lcl|NW_022170249.1_mrna_XM_031473393.1_598	1185	943.249	5638	223.509
lcl|NW_022170249.1_ncrna_XR_004143168.1_599	374	134.644	21	5.83217
lcl|NW_022170249.1_mrna_XM_031473396.1_600	766	524.323	575	41.0077
lcl|NW_022170249.1_mrna_XM_031473395.1_601	1311	1069.25	25.4147	0.888799
lcl|NW_022170249.1_mrna_XM_031484076.1_602	764	522.323	7.58463	0.54299
lcl|NW_022170249.1_mrna_XM_031499309.1_603	1660	1418.25	0	0
lcl|NW_022170249.1_mrna_XM_031499302.1_604	1695	1453.25	0.0350278	0.000901301
lcl|NW_022170249.1_mrna_XM_031499297.1_605	1718	1476.25	2.48769	0.0630134
lcl|NW_022170249.1_mrna_XM_031472903.1_606	2315	2073.25	10.5	0.18938
lcl|NW_022170249.1_mrna_XM_031472905.1_607	1950	1708.25	0	0
lcl|NW_022170249.1_mrna_XM_031472172.1_608	2481	2239.25	3259.77	54.4353
lcl|NW_022170249.1_mrna_XM_031472176.1_609	1296	1054.25	1238	43.9111
lcl|NW_022170249.1_mrna_XM_031472174.1_610	2788	2546.25	6993.04	102.698
lcl|NW_022170249.1_mrna_XM_031472173.1_611	2700	2458.25	451.963	6.87502
lcl|NW_022170249.1_mrna_XM_031472175.1_612	1386	1144.25	38	1.24182
lcl|NW_022170249.1_mrna_XM_031491746.1_613	4005	3763.25	885.166	8.79545
lcl|NW_022170249.1_mrna_XM_031491737.1_614	2982	2740.25	290.834	3.96873
lcl|NW_022170249.1_mrna_XM_031491796.1_615	1175	933.249	3134	125.574
lcl|NW_022170249.1_mrna_XM_031491725.1_616	5622	5380.25	725.223	5.04041
lcl|NW_022170249.1_mrna_XM_031491716.1_617	5634	5392.25	3281.78	22.7581
lcl|NW_022170249.1_mrna_XM_031491806.1_618	2428	2186.25	1191	20.3708
lcl|NW_022170249.1_mrna_XM_031491786.1_619	1964	1722.25	704	15.2853
lcl|NW_022170249.1_mrna_XM_031491758.1_620	1513	1271.25	86.6644	2.54922
lcl|NW_022170249.1_mrna_XM_031491766.1_621	1340	1098.25	967.552	32.9435
lcl|NW_022170249.1_mrna_XM_031491774.1_622	1593	1351.25	602.784	16.681
lcl|NW_022170249.1_mrna_XM_031472011.1_623	1105	863.249	0.000629882	2.72847e-05
lcl|NW_022170249.1_mrna_XM_031471821.1_624	1309	1067.25	0	0
lcl|NW_022170249.1_mrna_XM_031471820.1_625	1342	1100.25	0	0
lcl|NW_022170249.1_mrna_XM_031484200.1_626	2946	2704.25	26.5503	0.367129
lcl|NW_022170249.1_mrna_XM_031484321.1_627	1633	1391.25	8.43563	0.22673
lcl|NW_022170249.1_mrna_XM_031484441.1_628	1002	760.249	483	23.7568
lcl|NW_022170249.1_mrna_XM_031472065.1_629	571	329.46	3	0.340498
lcl|NW_022170249.1_mrna_XM_031471875.1_630	1645	1403.25	3926.23	104.626
lcl|NW_022170249.1_mrna_XM_031472878.1_631	2315	2073.25	0	0
lcl|NW_022170249.1_mrna_XM_031472879.1_632	1950	1708.25	0	0
lcl|NW_022170249.1_mrna_XM_031473080.1_633	1456	1214.25	0	0
lcl|NW_022170249.1_mrna_XM_031473079.1_634	1491	1249.25	46.5971	1.39478
lcl|NW_022170249.1_mrna_XM_031473078.1_635	1509	1267.25	0	0
lcl|NW_022170249.1_mrna_XM_031484663.1_636	594	352.426	193	20.4779
lcl|NW_022170249.1_mrna_XM_031473508.1_637	503	261.648	25	3.57289
lcl|NW_022170249.1_ncrna_XR_004142856.1_638	1335	1093.25	83.1694	2.84473
lcl|NW_022170249.1_ncrna_XR_004142857.1_639	831	589.296	0	0
lcl|NW_022170249.1_mrna_XM_031473510.1_640	503	261.648	25	3.57289
lcl|NW_022170249.1_ncrna_XR_004146082.1_641	452	210.924	0	0
lcl|NW_022170249.1_mrna_XM_031484879.1_642	926	684.266	0	0
lcl|NW_022170249.1_mrna_XM_031473053.1_643	1902	1660.25	363.5	8.18706
lcl|NW_022170249.1_mrna_XM_031495662.1_644	2045	1803.25	1343.37	27.8571
lcl|NW_022170249.1_mrna_XM_031495674.1_645	2103	1861.25	1294.25	26.0022
lcl|NW_022170249.1_mrna_XM_031502008.1_646	762	520.323	0	0
lcl|NW_022170249.1_mrna_XM_031501998.1_647	1432	1190.25	0	0
lcl|NW_022170249.1_mrna_XM_031501990.1_648	1428	1186.25	0	0
