target_id	length	eff_length	est_counts	tpm
lcl|NW_022170249.1_mrna_XM_031473346.1_330	618	380.542	10	0.807878
lcl|NW_022170249.1_mrna_XM_031473364.1_331	1164	926.221	0	0
lcl|NW_022170249.1_mrna_XM_031473376.1_332	513	275.862	0	0
lcl|NW_022170249.1_mrna_XM_031503511.1_333	1331	1093.22	6.5	0.18279
lcl|NW_022170249.1_mrna_XM_031503536.1_334	1357	1119.22	0	0
lcl|NW_022170249.1_ncrna_XR_004142758.1_335	861	623.288	0	0
lcl|NW_022170249.1_mrna_XM_031503639.1_336	1345	1107.22	0	0
lcl|NW_022170249.1_miscrna_XR_004147623.1_337	3329	3091.22	0	0
lcl|NW_022170249.1_miscrna_XR_004147621.1_338	3962	3724.22	0	0
lcl|NW_022170249.1_miscrna_XR_004147622.1_339	3966	3728.22	7.34166	0.0605398
lcl|NW_022170249.1_miscrna_XR_004147624.1_340	1612	1374.22	18.6156	0.416454
lcl|NW_022170249.1_miscrna_XR_004147625.1_341	1269	1031.22	0	0
lcl|NW_022170249.1_mrna_XM_031503374.1_342	1301	1063.22	4.63095	0.133904
lcl|NW_022170249.1_mrna_XM_031473451.1_343	1452	1214.22	6	0.151915
lcl|NW_022170249.1_mrna_XM_031473455.1_344	2347	2109.22	0	0
lcl|NW_022170249.1_mrna_XM_031503632.1_345	1564	1326.22	10	0.23181
lcl|NW_022170249.1_mrna_XM_031503631.1_346	1612	1374.22	0	0
lcl|NW_022170249.1_miscrna_XR_004147666.1_347	1218	980.221	2.94605	0.0923983
lcl|NW_022170249.1_miscrna_XR_004147667.1_348	1221	983.221	0.0539523	0.00168697
lcl|NW_022170249.1_mrna_XM_031503638.1_349	1136	898.221	0	0
lcl|NW_022170249.1_mrna_XM_031473472.1_350	1109	871.221	0	0
lcl|NW_022170249.1_mrna_XM_031473486.1_351	846	608.349	0	0
lcl|NW_022170249.1_mrna_XM_031503583.1_352	1501	1263.22	387.923	9.44092
lcl|NW_022170249.1_mrna_XM_031503350.1_353	2337	2099.22	429.406	6.28866
lcl|NW_022170249.1_mrna_XM_031503358.1_354	2268	2030.22	24.5942	0.372425
lcl|NW_022170249.1_mrna_XM_031503498.1_355	1567	1329.22	4.5671	0.105631
lcl|NW_022170249.1_mrna_XM_031503605.1_356	940	702.221	0	0
lcl|NW_022170249.1_mrna_XM_031503637.1_357	947	709.221	4	0.173391
lcl|NW_022170249.1_mrna_XM_031471466.1_358	957	719.221	24.1586	1.03266
lcl|NW_022170249.1_mrna_XM_031471465.1_359	2549	2311.22	0	0
lcl|NW_022170249.1_mrna_XM_031471464.1_360	2570	2332.22	0	0
lcl|NW_022170249.1_mrna_XM_031471463.1_361	2291	2053.22	0	0
lcl|NW_022170249.1_mrna_XM_031491001.1_362	1875	1637.22	475	8.91938
lcl|NW_022170249.1_ncrna_XR_004145952.1_363	827	589.349	11	0.573811
lcl|NW_022170249.1_ncrna_XR_004145949.1_364	1654	1416.22	23.5507	0.511235
lcl|NW_022170249.1_ncrna_XR_004145951.1_365	1534	1296.22	34.2136	0.811462
lcl|NW_022170249.1_ncrna_XR_004145950.1_366	1648	1410.22	63.2357	1.37855
lcl|NW_022170249.1_mrna_XM_031473512.1_367	1590	1352.22	2	0.0454706
lcl|NW_022170249.1_mrna_XM_031473688.1_368	2501	2263.22	65.9836	0.896308
lcl|NW_022170249.1_mrna_XM_031473689.1_369	1687	1449.22	5.01641	0.106416
lcl|NW_022170249.1_mrna_XM_031471445.1_370	876	638.288	153	7.36925
lcl|NW_022170249.1_mrna_XM_031471559.1_371	891	653.272	8	0.376482
lcl|NW_022170249.1_mrna_XM_031471427.1_372	814	576.349	7	0.373388
lcl|NW_022170249.1_ncrna_XR_004146340.1_373	214	34.7064	0	0
lcl|NW_022170249.1_ncrna_XR_004147554.1_374	223	36.8903	83	69.1694
lcl|NW_022170249.1_mrna_XM_031492404.1_375	3063	2825.22	0	0
lcl|NW_022170249.1_mrna_XM_031492411.1_376	2916	2678.22	1.59034	0.0182554
lcl|NW_022170249.1_mrna_XM_031492417.1_377	2643	2405.22	8.06231	0.103051
lcl|NW_022170249.1_mrna_XM_031492384.1_378	4125	3887.22	483.09	3.82065
lcl|NW_022170249.1_mrna_XM_031492393.1_379	4094	3856.22	0.00765328	6.10146e-05
lcl|NW_022170249.1_mrna_XM_031479431.1_380	3963	3725.22	502.902	4.1503
lcl|NW_022170249.1_mrna_XM_031492359.1_381	5891	5653.22	68.6056	0.373089
lcl|NW_022170249.1_mrna_XM_031492366.1_382	5840	5602.22	1.09371e-06	6.0019e-09
lcl|NW_022170249.1_mrna_XM_031492371.1_383	5531	5293.22	75.7417	0.43991
lcl|NW_022170249.1_mrna_XM_031473367.1_384	742	504.389	3047	185.719
lcl|NW_022170249.1_mrna_XM_031483056.1_385	1899	1661.22	27.6254	0.511245
lcl|NW_022170249.1_mrna_XM_031483050.1_386	1727	1489.22	130.375	2.69142
lcl|NW_022170249.1_mrna_XM_031483080.1_387	552	314.718	23.129	2.25935
lcl|NW_022170249.1_mrna_XM_031483068.1_388	1196	958.221	6119.87	196.347
lcl|NW_022170249.1_mrna_XM_031471565.1_389	1978	1740.22	1326	23.4254
lcl|NW_022170249.1_mrna_XM_031471751.1_390	2362	2124.22	1107.61	16.03
lcl|NW_022170249.1_miscrna_XR_004142851.1_391	1751	1513.22	19.3944	0.394024
lcl|NW_022170249.1_mrna_XM_031488794.1_392	3432	3194.22	2077	19.9903
lcl|NW_022170249.1_ncrna_XR_004145532.1_393	737	499.401	32.2329	1.98426
lcl|NW_022170249.1_ncrna_XR_004145528.1_394	343	110.527	0	0
lcl|NW_022170249.1_ncrna_XR_004145531.1_395	342	109.646	0	0
lcl|NW_022170249.1_ncrna_XR_004145529.1_396	337	105.208	0	0
lcl|NW_022170249.1_mrna_XM_031471726.1_397	873	635.288	12.6894	0.61407
lcl|NW_022170249.1_ncrna_XR_004144989.1_398	805	567.349	0	0
lcl|NW_022170249.1_mrna_XM_031490203.1_399	1506	1268.22	0	0
lcl|NW_022170249.1_mrna_XM_031490192.1_400	1558	1320.22	66.5	1.54854
lcl|NW_022170249.1_mrna_XM_031473227.1_401	1737	1499.22	14.8595	0.304711
lcl|NW_022170249.1_mrna_XM_031480116.1_402	651	413.492	0	0
lcl|NW_022170249.1_mrna_XM_031480241.1_403	1071	833.221	0	0
lcl|NW_022170249.1_mrna_XM_031480362.1_404	900	662.239	0	0
lcl|NW_022170249.1_mrna_XM_031481286.1_405	2594	2356.22	1747.67	22.803
lcl|NW_022170249.1_mrna_XM_031481293.1_406	2342	2104.22	229.638	3.35506
lcl|NW_022170249.1_mrna_XM_031481277.1_407	2649	2411.22	743.689	9.48206
lcl|NW_022170249.1_mrna_XM_031481266.1_408	2661	2423.22	0	0
lcl|NW_022170249.1_mrna_XM_031481313.1_409	2236	1998.22	0	0
lcl|NW_022170249.1_mrna_XM_031481305.1_410	2235	1997.22	325	5.00271
lcl|NW_022170249.1_mrna_XM_031490887.1_411	1513	1275.22	0	0
lcl|NW_022170249.1_mrna_XM_031490895.1_412	1009	771.221	0	0
lcl|NW_022170249.1_mrna_XM_031490870.1_413	1044	806.221	0	0
lcl|NW_022170249.1_mrna_XM_031490913.1_414	1028	790.221	501.333	19.5041
lcl|NW_022170249.1_mrna_XM_031490863.1_415	1037	799.221	0	0
lcl|NW_022170249.1_mrna_XM_031490879.1_416	958	720.221	40.8139	1.74217
lcl|NW_022170249.1_mrna_XM_031490903.1_417	991	753.221	7.85349	0.320545
lcl|NW_022170249.1_mrna_XM_031490841.1_418	3212	2974.22	88.7827	0.917706
lcl|NW_022170249.1_mrna_XM_031490850.1_419	3145	2907.22	345.847	3.65725
lcl|NW_022170249.1_mrna_XM_031499555.1_420	1170	932.221	448	14.7743
lcl|NW_022170249.1_mrna_XM_031472452.1_421	1520	1282.22	17	0.4076
lcl|NW_022170249.1_ncrna_XR_004143226.1_422	499	261.93	31.6455	3.71428
lcl|NW_022170249.1_mrna_XM_031497518.1_423	2300	2062.22	57.5567	0.858042
lcl|NW_022170249.1_mrna_XM_031497497.1_424	1710	1472.22	191.125	3.99111
lcl|NW_022170249.1_mrna_XM_031497488.1_425	1717	1479.22	837.367	17.4033
lcl|NW_022170249.1_mrna_XM_031497504.1_426	1669	1431.22	623.707	13.3974
lcl|NW_022170249.1_ncrna_XR_004143326.1_427	190	29.7806	3.12605	3.22709
lcl|NW_022170249.1_ncrna_XR_004143324.1_428	162	25.8336	0	0
lcl|NW_022170249.1_ncrna_XR_004143910.1_429	969	731.221	5.41996	0.227874
lcl|NW_022170249.1_mrna_XM_031473181.1_430	2630	2392.22	219.69	2.82331
lcl|NW_022170249.1_mrna_XM_031473184.1_431	2346	2108.22	5.32098	0.0775932
lcl|NW_022170249.1_mrna_XM_031473183.1_432	1888	1650.22	0	0
lcl|NW_022170249.1_mrna_XM_031480455.1_433	595	357.625	0	0
lcl|NW_022170249.1_mrna_XM_031473182.1_434	2447	2209.22	293.31	4.08165
lcl|NW_022170249.1_mrna_XM_031472260.1_435	3707	3469.22	0	0
lcl|NW_022170249.1_mrna_XM_031472259.1_436	3812	3574.22	103.398	0.889367
lcl|NW_022170249.1_mrna_XM_031474306.1_437	2866	2628.22	7.69359e-07	8.99944e-09
lcl|NW_022170249.1_miscrna_XR_004143379.1_438	2549	2311.22	0	0
lcl|NW_022170249.1_mrna_XM_031474387.1_439	2851	2613.22	228	2.6823
lcl|NW_022170249.1_mrna_XM_031474905.1_440	1413	1175.22	0	0
lcl|NW_022170249.1_mrna_XM_031474541.1_441	2201	1963.22	0	0
lcl|NW_022170249.1_mrna_XM_031474617.1_442	2198	1960.22	31.8572	0.499633
lcl|NW_022170249.1_mrna_XM_031474800.1_443	1723	1485.22	0	0
lcl|NW_022170249.1_mrna_XM_031474732.1_444	1783	1545.22	0	0
lcl|NW_022170249.1_mrna_XM_031474191.1_445	5160	4922.22	322	2.01114
lcl|NW_022170249.1_mrna_XM_031498282.1_446	848	610.349	4	0.201479
lcl|NW_022170249.1_ncrna_XR_004146892.1_447	839	601.349	8.46169	0.432593
lcl|NW_022170249.1_mrna_XM_031473526.1_448	1142	904.221	139.905	4.75671
lcl|NW_022170249.1_mrna_XM_031473365.1_449	1179	941.221	264	8.62304
lcl|NW_022170249.1_mrna_XM_031498148.1_450	1934	1696.22	3841	69.6162
lcl|NW_022170249.1_mrna_XM_031490988.1_451	2636	2398.22	8848.47	113.43
lcl|NW_022170249.1_mrna_XM_031485097.1_452	2541	2303.22	36.1132	0.482035
lcl|NW_022170249.1_mrna_XM_031485108.1_453	2482	2244.22	0	0
lcl|NW_022170249.1_mrna_XM_031485102.1_454	2591	2353.22	3.42148	0.0446992
lcl|NW_022170249.1_mrna_XM_031480562.1_455	1860	1622.22	6844.53	129.713
lcl|NW_022170249.1_mrna_XM_031489804.1_456	2301	2063.22	5709.93	85.0812
lcl|NW_022170249.1_mrna_XM_031489798.1_457	2352	2114.22	0	0
lcl|NW_022170249.1_mrna_XM_031489814.1_458	2541	2303.22	36.1132	0.482035
lcl|NW_022170249.1_mrna_XM_031489821.1_459	2591	2353.22	3.42148	0.0446992
lcl|NW_022170249.1_mrna_XM_031489833.1_460	882	644.288	737.167	35.175
lcl|NW_022170249.1_mrna_XM_031489841.1_461	924	686.239	542.833	24.3187
lcl|NW_022170249.1_ncrna_XR_004142854.1_462	1014	776.221	16.5584	0.655816
lcl|NW_022170249.1_mrna_XM_031480683.1_463	3746	3508.22	100.599	0.881562
lcl|NW_022170249.1_mrna_XM_031473749.1_464	2624	2386.22	226.575	2.9191
lcl|NW_022170249.1_mrna_XM_031473748.1_465	2644	2406.22	3370.98	43.0694
lcl|NW_022170249.1_mrna_XM_031472529.1_466	1182	944.221	137.57	4.47918
lcl|NW_022170249.1_trna_467	73	29.2027	0	0
lcl|NW_022170249.1_mrna_XM_031472857.1_468	1769	1531.22	1.22441	0.0245832
lcl|NW_022170249.1_mrna_XM_031472618.1_469	655	417.492	0	0
lcl|NW_022170249.1_mrna_XM_031480798.1_470	2193	1955.22	0	0
lcl|NW_022170249.1_mrna_XM_031480911.1_471	2193	1955.22	0	0
lcl|NW_022170249.1_mrna_XM_031473158.1_472	1025	787.221	154.373	6.02869
lcl|NW_022170249.1_mrna_XM_031497789.1_473	3420	3182.22	273.674	2.64394
lcl|NW_022170249.1_mrna_XM_031497781.1_474	3634	3396.22	52.8863	0.478736
lcl|NW_022170249.1_mrna_XM_031497794.1_475	3811	3573.22	56.5411	0.486466
lcl|NW_022170249.1_mrna_XM_031497809.1_476	1427	1189.22	0	0
lcl|NW_022170249.1_mrna_XM_031497802.1_477	1650	1412.22	0	0
lcl|NW_022170249.1_mrna_XM_031481022.1_478	1188	950.221	3	0.097061
lcl|NW_022170249.1_mrna_XM_031481122.1_479	1461	1223.22	5	0.125665
lcl|NW_022170249.1_mrna_XM_031481239.1_480	3282	3044.22	0	0
lcl|NW_022170249.1_mrna_XM_031481337.1_481	844	606.349	0	0
lcl|NW_022170249.1_mrna_XM_031471803.1_482	2081	1843.22	36	0.600445
lcl|NW_022170249.1_mrna_XM_031471802.1_483	3464	3226.22	67	0.638453
lcl|NW_022170249.1_mrna_XM_031471804.1_484	740	502.389	0	0
lcl|NW_022170249.1_miscrna_XR_004142860.1_485	752	514.389	0	0
lcl|NW_022170249.1_ncrna_XR_004142814.1_486	942	704.221	4.58109	0.19999
lcl|NW_022170249.1_ncrna_XR_004142813.1_487	889	651.272	0	0
lcl|NW_022170249.1_mrna_XM_031481416.1_488	1599	1361.22	0	0
lcl|NW_022170249.1_miscrna_XR_004143119.1_489	2315	2077.22	5.67062	0.0839259
lcl|NW_022170249.1_mrna_XM_031473145.1_490	2166	1928.22	16.792	0.267729
lcl|NW_022170249.1_mrna_XM_031473144.1_491	2214	1976.22	0	0
lcl|NW_022170249.1_mrna_XM_031473143.1_492	3669	3431.22	0	0
lcl|NW_022170249.1_mrna_XM_031472025.1_493	1647	1409.22	0	0
lcl|NW_022170249.1_mrna_XM_031472024.1_494	1626	1388.22	0	0
lcl|NW_022170249.1_mrna_XM_031472023.1_495	1699	1461.22	0	0
lcl|NW_022170249.1_mrna_XM_031481521.1_496	1779	1541.22	4	0.0797891
lcl|NW_022170249.1_mrna_XM_031473264.1_497	795	557.349	0	0
lcl|NW_022170249.1_mrna_XM_031473301.1_498	1044	806.221	46	1.75409
lcl|NW_022170249.1_ncrna_XR_004143658.1_499	1263	1025.22	0	0
lcl|NW_022170249.1_ncrna_XR_004143657.1_500	889	651.272	0	0
lcl|NW_022170249.1_mrna_XM_031487194.1_501	1401	1163.22	494.794	13.0771
lcl|NW_022170249.1_mrna_XM_031487176.1_502	2848	2610.22	0.346181	0.00407732
lcl|NW_022170249.1_mrna_XM_031487187.1_503	977	739.221	932.619	38.7863
lcl|NW_022170249.1_mrna_XM_031472909.1_504	2259	2021.22	167.227	2.54356
lcl|NW_022170249.1_ncrna_XR_004143065.1_505	987	749.221	0	0
lcl|NW_022170249.1_mrna_XM_031473938.1_506	3268	3030.22	41	0.415966
lcl|NW_022170249.1_mrna_XM_031473908.1_507	4458	4220.22	272.228	1.98311
lcl|NW_022170249.1_mrna_XM_031473912.1_508	4434	4196.22	0	0
lcl|NW_022170249.1_mrna_XM_031473911.1_509	4434	4196.22	118.056	0.864922
lcl|NW_022170249.1_mrna_XM_031473907.1_510	4521	4283.22	47.0276	0.337544
lcl|NW_022170249.1_mrna_XM_031473910.1_511	4437	4199.22	59.8163	0.437924
lcl|NW_022170249.1_mrna_XM_031473909.1_512	4437	4199.22	505.444	3.70043
lcl|NW_022170249.1_mrna_XM_031473906.1_513	4524	4286.22	0	0
lcl|NW_022170249.1_mrna_XM_031473913.1_514	4922	4684.22	121.429	0.796952
lcl|NW_022170249.1_mrna_XM_031473914.1_515	1894	1656.22	60.9925	1.13216
lcl|NW_022170249.1_mrna_XM_031473915.1_516	1888	1650.22	261.008	4.8625
lcl|NW_022170249.1_mrna_XM_031473916.1_517	1882	1644.22	0	0
lcl|NW_022170249.1_mrna_XM_031473905.1_518	2940	2702.22	1	0.011377
lcl|NW_022170249.1_mrna_XM_031481626.1_519	7895	7657.22	4	0.0160597
lcl|NW_022170249.1_mrna_XM_031473226.1_520	2230	1992.22	11	0.169748
lcl|NW_022170249.1_mrna_XM_031471496.1_521	2906	2668.22	100	1.1522
lcl|NW_022170249.1_mrna_XM_031498984.1_522	9310	9072.22	93.1321	0.315598
lcl|NW_022170249.1_mrna_XM_031498976.1_523	9427	9189.22	8579.93	28.7047
lcl|NW_022170249.1_mrna_XM_031498952.1_524	9463	9225.22	3.75559	0.0125155
lcl|NW_022170249.1_mrna_XM_031498959.1_525	9518	9280.22	761.094	2.52132
lcl|NW_022170249.1_mrna_XM_031498968.1_526	9456	9218.22	0.00744477	2.48286e-05
lcl|NW_022170249.1_mrna_XM_031498991.1_527	8067	7829.22	142.616	0.560012
lcl|NW_022170249.1_mrna_XM_031498999.1_528	8021	7783.22	102.469	0.404745
lcl|NW_022170249.1_mrna_XM_031499011.1_529	4319	4081.22	0	0
lcl|NW_022170249.1_mrna_XM_031499685.1_530	1309	1071.22	0	0
lcl|NW_022170249.1_mrna_XM_031499677.1_531	2339	2101.22	0	0
lcl|NW_022170249.1_mrna_XM_031481866.1_532	1375	1137.22	0	0
lcl|NW_022170249.1_mrna_XM_031471622.1_533	868	630.288	58.5929	2.85795
lcl|NW_022170249.1_mrna_XM_031473089.1_534	2463	2225.22	15.5	0.214144
lcl|NW_022170249.1_mrna_XM_031472101.1_535	2009	1771.22	5.19103	0.0901009
lcl|NW_022170249.1_miscrna_XR_004146794.1_536	1355	1117.22	0	0
lcl|NW_022170249.1_miscrna_XR_004146792.1_537	1747	1509.22	20.3452	0.414436
lcl|NW_022170249.1_miscrna_XR_004146793.1_538	1626	1388.22	0	0
lcl|NW_022170249.1_mrna_XM_031497241.1_539	4515	4277.22	40.6231	0.291984
lcl|NW_022170249.1_mrna_XM_031497229.1_540	1534	1296.22	41.4921	0.98409
lcl|NW_022170249.1_mrna_XM_031497220.1_541	1837	1599.22	147.508	2.83567
lcl|NW_022170249.1_mrna_XM_031498319.1_542	1273	1035.22	962.986	28.598
lcl|NW_022170249.1_mrna_XM_031498333.1_543	1519	1281.22	5083.74	121.985
lcl|NW_022170249.1_mrna_XM_031498327.1_544	1267	1029.22	250.166	7.47253
lcl|NW_022170249.1_mrna_XM_031498345.1_545	2451	2213.22	5.96364	0.082839
lcl|NW_022170249.1_mrna_XM_031472384.1_546	1909	1671.22	0	0
lcl|NW_022170249.1_mrna_XM_031472385.1_547	1909	1671.22	0	0
lcl|NW_022170249.1_mrna_XM_031482807.1_548	2243	2005.22	0	0
lcl|NW_022170249.1_mrna_XM_031473246.1_549	5349	5111.22	22.4593	0.135089
lcl|NW_022170249.1_miscrna_XR_004143138.1_550	5176	4938.22	10.545	0.0656482
lcl|NW_022170249.1_ncrna_XR_004143139.1_551	617	379.542	19.2713	1.56099
lcl|NW_022170249.1_ncrna_XR_004142953.1_552	1612	1374.22	24.5855	0.550011
lcl|NW_022170249.1_miscrna_XR_004146834.1_553	4226	3988.22	43.9554	0.33883
lcl|NW_022170249.1_mrna_XM_031497776.1_554	1566	1328.22	0	0
lcl|NW_022170249.1_mrna_XM_031497953.1_555	1101	863.221	4	0.142458
lcl|NW_022170249.1_ncrna_XR_004146852.1_556	1478	1240.22	4.36868	0.108293
lcl|NW_022170249.1_ncrna_XR_004146849.1_557	218	35.6227	0	0
lcl|NW_022170249.1_mrna_XM_031482106.1_558	1305	1067.22	0	0
lcl|NW_022170249.1_mrna_XM_031482221.1_559	1029	791.221	0	0
lcl|NW_022170249.1_mrna_XM_031482307.1_560	1170	932.221	0	0
lcl|NW_022170249.1_mrna_XM_031497916.1_561	1503	1265.22	6.80368	0.16532
lcl|NW_022170249.1_mrna_XM_031482508.1_562	1035	797.221	0.5	0.0192814
lcl|NW_022170249.1_mrna_XM_031482631.1_563	1170	932.221	0	0
lcl|NW_022170249.1_mrna_XM_031482739.1_564	630	392.523	2	0.156644
lcl|NW_022170249.1_mrna_XM_031482844.1_565	759	521.376	0	0
lcl|NW_022170249.1_ncrna_XR_004146847.1_566	1270	1032.22	44.2333	1.31742
lcl|NW_022170249.1_mrna_XM_031497931.1_567	1149	911.221	0	0
lcl|NW_022170249.1_mrna_XM_031497926.1_568	1152	914.221	0	0
lcl|NW_022170249.1_mrna_XM_031497897.1_569	2393	2155.22	1	0.0142645
lcl|NW_022170249.1_mrna_XM_031482945.1_570	753	515.389	7	0.417553
lcl|NW_022170249.1_mrna_XM_031483055.1_571	1137	899.221	0	0
lcl|NW_022170249.1_mrna_XM_031497887.1_572	3004	2766.22	7.21135	0.0801452
lcl|NW_022170249.1_ncrna_XR_004146848.1_573	740	502.389	0	0
lcl|NW_022170249.1_mrna_XM_031483178.1_574	1367	1129.22	57.1341	1.55548
lcl|NW_022170249.1_mrna_XM_031497905.1_575	3247	3009.22	17.7314	0.18115
lcl|NW_022170249.1_mrna_XM_031483284.1_576	1617	1379.22	0	0
lcl|NW_022170249.1_mrna_XM_031497942.1_577	1054	816.221	0	0
lcl|NW_022170249.1_mrna_XM_031497874.1_578	4120	3882.22	0	0
lcl|NW_022170249.1_mrna_XM_031483526.1_579	1130	892.221	2	0.0689137
lcl|NW_022170249.1_mrna_XM_031499564.1_580	4278	4040.22	28.1678	0.214336
lcl|NW_022170249.1_mrna_XM_031499572.1_581	3776	3538.22	197.289	1.71422
lcl|NW_022170249.1_mrna_XM_031473553.1_582	2923	2685.22	45.3958	0.519738
lcl|NW_022170249.1_trna_583	72	28.589	0	0
lcl|NW_022170249.1_mrna_XM_031489363.1_584	1222	984.221	353.5	11.0419
lcl|NW_022170249.1_ncrna_XR_004143053.1_585	563	325.71	0	0
lcl|NW_022170249.1_mrna_XM_031472661.1_586	821	583.349	18.3588	0.967529
lcl|NW_022170249.1_mrna_XM_031473007.1_587	1070	832.221	198.224	7.32261
lcl|NW_022170249.1_mrna_XM_031473006.1_588	1078	840.221	809.109	29.6048
lcl|NW_022170249.1_mrna_XM_031471525.1_589	1454	1216.22	7712.69	194.958
lcl|NW_022170249.1_mrna_XM_031473562.1_590	1264	1026.22	94.0494	2.8175
lcl|NW_022170249.1_mrna_XM_031483949.1_591	1014	776.221	0	0
lcl|NW_022170249.1_mrna_XM_031472859.1_592	2696	2458.22	58.7692	0.734983
lcl|NW_022170249.1_mrna_XM_031472858.1_593	2751	2513.22	305.231	3.73376
lcl|NW_022170249.1_mrna_XM_031473392.1_594	1688	1450.22	9	0.19079
lcl|NW_022170249.1_mrna_XM_031473391.1_595	2361	2123.22	1837	26.5988
lcl|NW_022170249.1_mrna_XM_031473397.1_596	734	496.401	492	30.4706
lcl|NW_022170249.1_mrna_XM_031473394.1_597	1005	767.221	0	0
lcl|NW_022170249.1_mrna_XM_031473393.1_598	1185	947.221	7280.87	236.309
lcl|NW_022170249.1_ncrna_XR_004143168.1_599	374	139.099	50.1344	11.0805
lcl|NW_022170249.1_mrna_XM_031473396.1_600	766	528.363	282	16.4084
lcl|NW_022170249.1_mrna_XM_031473395.1_601	1311	1073.22	36.4687	1.04467
lcl|NW_022170249.1_mrna_XM_031484076.1_602	764	526.363	18.2924	1.0684
lcl|NW_022170249.1_mrna_XM_031499309.1_603	1660	1422.22	0	0
lcl|NW_022170249.1_mrna_XM_031499302.1_604	1695	1457.22	446.961	9.42958
lcl|NW_022170249.1_mrna_XM_031499297.1_605	1718	1480.22	1253.29	26.0299
lcl|NW_022170249.1_mrna_XM_031472903.1_606	2315	2077.22	8.75233	0.129536
lcl|NW_022170249.1_mrna_XM_031472905.1_607	1950	1712.22	0	0
lcl|NW_022170249.1_mrna_XM_031472172.1_608	2481	2243.22	4019.53	55.0873
lcl|NW_022170249.1_mrna_XM_031472176.1_609	1296	1058.22	492	14.2934
lcl|NW_022170249.1_mrna_XM_031472174.1_610	2788	2550.22	3628.79	43.7454
lcl|NW_022170249.1_mrna_XM_031472173.1_611	2700	2462.22	32.2073	0.402139
lcl|NW_022170249.1_mrna_XM_031472175.1_612	1386	1148.22	3	0.0803238
lcl|NW_022170249.1_mrna_XM_031491746.1_613	4005	3767.22	874.193	7.13402
lcl|NW_022170249.1_mrna_XM_031491737.1_614	2982	2744.22	67.8072	0.759635
lcl|NW_022170249.1_mrna_XM_031491796.1_615	1175	937.221	1910	62.6527
lcl|NW_022170249.1_mrna_XM_031491725.1_616	5622	5384.22	605.784	3.45894
lcl|NW_022170249.1_mrna_XM_031491716.1_617	5634	5396.22	1765.22	10.0567
lcl|NW_022170249.1_mrna_XM_031491806.1_618	2428	2190.22	1284	18.0229
lcl|NW_022170249.1_mrna_XM_031491786.1_619	1964	1726.22	425	7.56904
lcl|NW_022170249.1_mrna_XM_031491758.1_620	1513	1275.22	14.7424	0.355412
lcl|NW_022170249.1_mrna_XM_031491766.1_621	1340	1102.22	1006.31	28.0681
lcl|NW_022170249.1_mrna_XM_031491774.1_622	1593	1355.22	503.943	11.4319
lcl|NW_022170249.1_mrna_XM_031472011.1_623	1105	867.221	6.98782	0.247719
lcl|NW_022170249.1_mrna_XM_031471821.1_624	1309	1071.22	5.25109	0.150702
lcl|NW_022170249.1_mrna_XM_031471820.1_625	1342	1104.22	0	0
lcl|NW_022170249.1_mrna_XM_031484200.1_626	2946	2708.22	14.5603	0.165286
lcl|NW_022170249.1_mrna_XM_031484321.1_627	1633	1395.22	18.1317	0.399525
lcl|NW_022170249.1_mrna_XM_031484441.1_628	1002	764.221	4	0.160912
lcl|NW_022170249.1_mrna_XM_031472065.1_629	571	333.677	9	0.82921
lcl|NW_022170249.1_mrna_XM_031471875.1_630	1645	1407.22	3544.46	77.4348
lcl|NW_022170249.1_mrna_XM_031472878.1_631	2315	2077.22	12.5033	0.185051
lcl|NW_022170249.1_mrna_XM_031472879.1_632	1950	1712.22	0	0
lcl|NW_022170249.1_mrna_XM_031473080.1_633	1456	1218.22	0	0
lcl|NW_022170249.1_mrna_XM_031473079.1_634	1491	1253.22	0.0257675	0.00063211
lcl|NW_022170249.1_mrna_XM_031473078.1_635	1509	1271.22	42.496	1.02772
lcl|NW_022170249.1_mrna_XM_031484663.1_636	594	356.643	4	0.344806
lcl|NW_022170249.1_mrna_XM_031473508.1_637	503	265.93	7.5	0.867046
lcl|NW_022170249.1_ncrna_XR_004142856.1_638	1335	1097.22	151.151	4.2351
lcl|NW_022170249.1_ncrna_XR_004142857.1_639	831	593.349	4.70344	0.243699
lcl|NW_022170249.1_mrna_XM_031473510.1_640	503	265.93	7.5	0.867046
lcl|NW_022170249.1_ncrna_XR_004146082.1_641	452	215.244	0	0
lcl|NW_022170249.1_mrna_XM_031484879.1_642	926	688.221	0	0
lcl|NW_022170249.1_mrna_XM_031473053.1_643	1902	1664.22	110.465	2.04062
lcl|NW_022170249.1_mrna_XM_031495662.1_644	2045	1807.22	170.164	2.8947
lcl|NW_022170249.1_mrna_XM_031495674.1_645	2103	1865.22	63.2513	1.04253
lcl|NW_022170249.1_mrna_XM_031502008.1_646	762	524.363	1.88829	0.110709
lcl|NW_022170249.1_mrna_XM_031501998.1_647	1432	1194.22	0	0
lcl|NW_022170249.1_mrna_XM_031501990.1_648	1428	1190.22	0	0
lcl|NW_022170249.1_mrna_XM_031501984.1_649	1486	1248.22	0	0
lcl|NW_022170249.1_mrna_XM_031484992.1_650	2118	1880.22	0	0
lcl|NW_022170249.1_mrna_XM_031502029.1_651	1494	1256.22	31.8849	0.780309
lcl|NW_022170249.1_mrna_XM_031502018.1_652	1373	1135.22	109	2.95185
lcl|NW_022170249.1_ncrna_XR_004142926.1_653	795	557.349	14.8292	0.817975
