target_id	length	eff_length	est_counts	tpm
lcl|NW_022170249.1_mrna_XM_031473340.1_329	951	714.758	3	0.121468
lcl|NW_022170249.1_mrna_XM_031473346.1_330	618	381.962	1	0.0757666
lcl|NW_022170249.1_mrna_XM_031473364.1_331	1164	927.758	0	0
lcl|NW_022170249.1_mrna_XM_031473376.1_332	513	277.232	0	0
lcl|NW_022170249.1_mrna_XM_031503511.1_333	1331	1094.76	5.5	0.145393
lcl|NW_022170249.1_mrna_XM_031503536.1_334	1357	1120.76	8.44802	0.218143
lcl|NW_022170249.1_ncrna_XR_004142758.1_335	861	624.807	0	0
lcl|NW_022170249.1_mrna_XM_031503639.1_336	1345	1108.76	4.2235	0.110239
lcl|NW_022170249.1_miscrna_XR_004147623.1_337	3329	3092.76	0	0
lcl|NW_022170249.1_miscrna_XR_004147621.1_338	3962	3725.76	33.1648	0.257609
lcl|NW_022170249.1_miscrna_XR_004147622.1_339	3966	3729.76	17.5641	0.136283
lcl|NW_022170249.1_miscrna_XR_004147624.1_340	1612	1375.76	44.4614	0.935277
lcl|NW_022170249.1_miscrna_XR_004147625.1_341	1269	1032.76	0	0
lcl|NW_022170249.1_mrna_XM_031503374.1_342	1301	1064.76	2.31638e-05	6.29589e-07
lcl|NW_022170249.1_mrna_XM_031473451.1_343	1452	1215.76	9	0.214237
lcl|NW_022170249.1_mrna_XM_031473455.1_344	2347	2110.76	3	0.0411322
lcl|NW_022170249.1_mrna_XM_031503632.1_345	1564	1327.76	3.02727	0.0659827
lcl|NW_022170249.1_mrna_XM_031503631.1_346	1612	1375.76	11.3092	0.237896
lcl|NW_022170249.1_miscrna_XR_004147666.1_347	1218	981.758	0	0
lcl|NW_022170249.1_miscrna_XR_004147667.1_348	1221	984.758	0	0
lcl|NW_022170249.1_mrna_XM_031503638.1_349	1136	899.758	2.10207	0.0676114
lcl|NW_022170249.1_mrna_XM_031473472.1_350	1109	872.758	0	0
lcl|NW_022170249.1_mrna_XM_031473486.1_351	846	609.807	0	0
lcl|NW_022170249.1_mrna_XM_031503583.1_352	1501	1264.76	732.887	16.7698
lcl|NW_022170249.1_mrna_XM_031503350.1_353	2337	2100.76	901	12.4122
lcl|NW_022170249.1_mrna_XM_031503358.1_354	2268	2031.76	0	0
lcl|NW_022170249.1_mrna_XM_031503498.1_355	1567	1330.76	5.43166	0.118122
lcl|NW_022170249.1_mrna_XM_031503605.1_356	940	703.775	1.82927	0.0752216
lcl|NW_022170249.1_mrna_XM_031503637.1_357	947	710.758	7	0.28502
lcl|NW_022170249.1_mrna_XM_031471466.1_358	957	720.758	27.1001	1.08813
lcl|NW_022170249.1_mrna_XM_031471465.1_359	2549	2312.76	0	0
lcl|NW_022170249.1_mrna_XM_031471464.1_360	2570	2333.76	1.32906e-05	1.64812e-07
lcl|NW_022170249.1_mrna_XM_031471463.1_361	2291	2054.76	20	0.281688
lcl|NW_022170249.1_mrna_XM_031491001.1_362	1875	1638.76	698	12.3265
lcl|NW_022170249.1_ncrna_XR_004145952.1_363	827	590.837	12	0.587776
lcl|NW_022170249.1_ncrna_XR_004145949.1_364	1654	1417.76	23.9673	0.489234
lcl|NW_022170249.1_ncrna_XR_004145951.1_365	1534	1297.76	22.5227	0.502256
lcl|NW_022170249.1_ncrna_XR_004145950.1_366	1648	1411.76	36.7183	0.752698
lcl|NW_022170249.1_mrna_XM_031473512.1_367	1590	1353.76	7	0.149643
lcl|NW_022170249.1_mrna_XM_031473688.1_368	2501	2264.76	93.7392	1.19784
lcl|NW_022170249.1_mrna_XM_031473689.1_369	1687	1450.76	0	0
lcl|NW_022170249.1_mrna_XM_031471445.1_370	876	639.792	242	10.9465
lcl|NW_022170249.1_mrna_XM_031471559.1_371	891	654.792	1	0.0441973
lcl|NW_022170249.1_mrna_XM_031471427.1_372	814	577.837	0	0
lcl|NW_022170249.1_ncrna_XR_004146340.1_373	214	37.5044	0	0
lcl|NW_022170249.1_ncrna_XR_004147554.1_374	223	39.6661	87	63.4743
lcl|NW_022170249.1_mrna_XM_031492404.1_375	3063	2826.76	0	0
lcl|NW_022170249.1_mrna_XM_031492411.1_376	2916	2679.76	2.82452	0.0305034
lcl|NW_022170249.1_mrna_XM_031492417.1_377	2643	2406.76	1.72996	0.0208018
lcl|NW_022170249.1_mrna_XM_031492384.1_378	4125	3888.76	95.0045	0.707021
lcl|NW_022170249.1_mrna_XM_031492393.1_379	4094	3857.76	147.89	1.10944
lcl|NW_022170249.1_mrna_XM_031479431.1_380	3963	3726.76	152.408	1.18352
lcl|NW_022170249.1_mrna_XM_031492359.1_381	5891	5654.76	58.3629	0.29869
lcl|NW_022170249.1_mrna_XM_031492366.1_382	5840	5603.76	0	0
lcl|NW_022170249.1_mrna_XM_031492371.1_383	5531	5294.76	123.353	0.674219
lcl|NW_022170249.1_mrna_XM_031473367.1_384	742	505.889	2994	171.275
lcl|NW_022170249.1_mrna_XM_031483056.1_385	1899	1662.76	24.1889	0.421004
lcl|NW_022170249.1_mrna_XM_031483050.1_386	1727	1490.76	217.811	4.22836
lcl|NW_022170249.1_mrna_XM_031483080.1_387	552	316.141	2.23669	0.20475
lcl|NW_022170249.1_mrna_XM_031483068.1_388	1196	959.758	6433.76	194
lcl|NW_022170249.1_mrna_XM_031471565.1_389	1978	1741.76	1275	21.1846
lcl|NW_022170249.1_mrna_XM_031471751.1_390	2362	2125.76	1223.35	16.6547
lcl|NW_022170249.1_miscrna_XR_004142851.1_391	1751	1514.76	52.6459	1.00582
lcl|NW_022170249.1_mrna_XM_031488794.1_392	3432	3195.76	2603	23.5721
lcl|NW_022170249.1_ncrna_XR_004145532.1_393	737	500.889	46.7037	2.69841
lcl|NW_022170249.1_ncrna_XR_004145528.1_394	343	112	0	0
lcl|NW_022170249.1_ncrna_XR_004145531.1_395	342	111.12	0	0
lcl|NW_022170249.1_ncrna_XR_004145529.1_396	337	106.742	1.59719	0.433033
lcl|NW_022170249.1_mrna_XM_031471726.1_397	873	636.792	3.79009	0.172247
lcl|NW_022170249.1_ncrna_XR_004144989.1_398	805	568.837	3.5	0.178065
lcl|NW_022170249.1_mrna_XM_031490203.1_399	1506	1269.76	2.5	0.0569794
lcl|NW_022170249.1_mrna_XM_031490192.1_400	1558	1321.76	47.5	1.04002
lcl|NW_022170249.1_mrna_XM_031473227.1_401	1737	1500.76	2.75439	0.0531146
lcl|NW_022170249.1_mrna_XM_031480116.1_402	651	414.933	0	0
lcl|NW_022170249.1_mrna_XM_031480241.1_403	1071	834.758	0	0
lcl|NW_022170249.1_mrna_XM_031480362.1_404	900	663.775	0	0
lcl|NW_022170249.1_mrna_XM_031481286.1_405	2594	2357.76	3008.97	36.9332
lcl|NW_022170249.1_mrna_XM_031481293.1_406	2342	2105.76	203.802	2.80091
lcl|NW_022170249.1_mrna_XM_031481277.1_407	2649	2412.76	1077.23	12.9209
lcl|NW_022170249.1_mrna_XM_031481266.1_408	2661	2424.76	0	0
lcl|NW_022170249.1_mrna_XM_031481313.1_409	2236	1999.76	21.0819	0.305093
lcl|NW_022170249.1_mrna_XM_031481305.1_410	2235	1998.76	425.918	6.16687
lcl|NW_022170249.1_mrna_XM_031490887.1_411	1513	1276.76	0	0
lcl|NW_022170249.1_mrna_XM_031490895.1_412	1009	772.758	0	0
lcl|NW_022170249.1_mrna_XM_031490870.1_413	1044	807.758	3.2429	0.116185
lcl|NW_022170249.1_mrna_XM_031490913.1_414	1028	791.758	558.734	20.4226
lcl|NW_022170249.1_mrna_XM_031490863.1_415	1037	800.758	0	0
lcl|NW_022170249.1_mrna_XM_031490879.1_416	958	721.758	13.1632	0.5278
lcl|NW_022170249.1_mrna_XM_031490903.1_417	991	754.758	45.86	1.75843
lcl|NW_022170249.1_mrna_XM_031490841.1_418	3212	2975.76	325.444	3.16503
lcl|NW_022170249.1_mrna_XM_031490850.1_419	3145	2908.76	119.032	1.18428
lcl|NW_022170249.1_mrna_XM_031499555.1_420	1170	933.758	478	14.8147
lcl|NW_022170249.1_mrna_XM_031472452.1_421	1520	1283.76	12	0.270518
lcl|NW_022170249.1_ncrna_XR_004143226.1_422	499	263.299	18.523	2.03592
lcl|NW_022170249.1_mrna_XM_031497518.1_423	2300	2063.76	78.2772	1.09768
lcl|NW_022170249.1_mrna_XM_031497497.1_424	1710	1473.76	450.705	8.85043
lcl|NW_022170249.1_mrna_XM_031497488.1_425	1717	1480.76	622.179	12.1599
lcl|NW_022170249.1_mrna_XM_031497504.1_426	1669	1432.76	434.577	8.77794
lcl|NW_022170249.1_ncrna_XR_004143326.1_427	190	32.3644	0.560345	0.501056
lcl|NW_022170249.1_ncrna_XR_004143324.1_428	162	27.4444	0	0
lcl|NW_022170249.1_ncrna_XR_004143910.1_429	969	732.758	0	0
lcl|NW_022170249.1_mrna_XM_031473181.1_430	2630	2393.76	434.063	5.24773
lcl|NW_022170249.1_mrna_XM_031473184.1_431	2346	2109.76	13.9826	0.191803
lcl|NW_022170249.1_mrna_XM_031473183.1_432	1888	1651.76	0	0
lcl|NW_022170249.1_mrna_XM_031480455.1_433	595	359.009	0	0
lcl|NW_022170249.1_mrna_XM_031473182.1_434	2447	2210.76	380.937	4.98667
lcl|NW_022170249.1_mrna_XM_031472260.1_435	3707	3470.76	0	0
lcl|NW_022170249.1_mrna_XM_031472259.1_436	3812	3575.76	119.739	0.969097
lcl|NW_022170249.1_mrna_XM_031474306.1_437	2866	2629.76	0	0
lcl|NW_022170249.1_miscrna_XR_004143379.1_438	2549	2312.76	0	0
lcl|NW_022170249.1_mrna_XM_031474387.1_439	2851	2614.76	45	0.498058
lcl|NW_022170249.1_mrna_XM_031474905.1_440	1413	1176.76	0	0
lcl|NW_022170249.1_mrna_XM_031474541.1_441	2201	1964.76	0	0
lcl|NW_022170249.1_mrna_XM_031474617.1_442	2198	1961.76	43.8039	0.646198
lcl|NW_022170249.1_mrna_XM_031474800.1_443	1723	1486.76	0	0
lcl|NW_022170249.1_mrna_XM_031474732.1_444	1783	1546.76	0	0
lcl|NW_022170249.1_mrna_XM_031474191.1_445	5160	4923.76	661	3.88511
lcl|NW_022170249.1_mrna_XM_031498282.1_446	848	611.807	0	0
lcl|NW_022170249.1_ncrna_XR_004146892.1_447	839	602.807	0	0
lcl|NW_022170249.1_mrna_XM_031473526.1_448	1142	905.758	167.051	5.33747
lcl|NW_022170249.1_mrna_XM_031473365.1_449	1179	942.758	280	8.59521
lcl|NW_022170249.1_mrna_XM_031498148.1_450	1934	1697.76	4970	84.7187
lcl|NW_022170249.1_mrna_XM_031490988.1_451	2636	2399.76	9141.85	110.247
lcl|NW_022170249.1_mrna_XM_031485097.1_452	2541	2304.76	48.1631	0.604767
lcl|NW_022170249.1_mrna_XM_031485108.1_453	2482	2245.76	0	0
lcl|NW_022170249.1_mrna_XM_031485102.1_454	2591	2354.76	4.33045	0.0532213
lcl|NW_022170249.1_mrna_XM_031480562.1_455	1860	1623.76	6731.15	119.968
lcl|NW_022170249.1_mrna_XM_031489804.1_456	2301	2064.76	4756.18	66.6634
lcl|NW_022170249.1_mrna_XM_031489798.1_457	2352	2115.76	0	0
lcl|NW_022170249.1_mrna_XM_031489814.1_458	2541	2304.76	48.1631	0.604767
lcl|NW_022170249.1_mrna_XM_031489821.1_459	2591	2354.76	4.33045	0.0532213
lcl|NW_022170249.1_mrna_XM_031489833.1_460	882	645.792	768.423	34.4355
lcl|NW_022170249.1_mrna_XM_031489841.1_461	924	687.775	560.577	23.5878
lcl|NW_022170249.1_ncrna_XR_004142854.1_462	1014	777.758	6.24728	0.232458
lcl|NW_022170249.1_mrna_XM_031480683.1_463	3746	3509.76	19.6705	0.162195
lcl|NW_022170249.1_mrna_XM_031473749.1_464	2624	2387.76	329.233	3.99036
lcl|NW_022170249.1_mrna_XM_031473748.1_465	2644	2407.76	4032.82	48.4725
lcl|NW_022170249.1_mrna_XM_031472529.1_466	1182	945.758	156.649	4.79344
lcl|NW_022170249.1_trna_467	73	26.8022	0	0
lcl|NW_022170249.1_mrna_XM_031472857.1_468	1769	1532.76	8.96709	0.169308
lcl|NW_022170249.1_mrna_XM_031472618.1_469	655	418.933	0.0495535	0.00342317
lcl|NW_022170249.1_mrna_XM_031480798.1_470	2193	1956.76	0	0
lcl|NW_022170249.1_mrna_XM_031480911.1_471	2193	1956.76	4.40377	0.0651307
lcl|NW_022170249.1_mrna_XM_031473158.1_472	1025	788.758	244.244	8.96146
lcl|NW_022170249.1_mrna_XM_031497789.1_473	3420	3183.76	473.214	4.30146
lcl|NW_022170249.1_mrna_XM_031497781.1_474	3634	3397.76	0.000205334	1.74891e-06
lcl|NW_022170249.1_mrna_XM_031497794.1_475	3811	3574.76	24.0897	0.195022
lcl|NW_022170249.1_mrna_XM_031497809.1_476	1427	1190.76	0	0
lcl|NW_022170249.1_mrna_XM_031497802.1_477	1650	1413.76	0	0
lcl|NW_022170249.1_mrna_XM_031481022.1_478	1188	951.758	0.884223	0.0268865
lcl|NW_022170249.1_mrna_XM_031481122.1_479	1461	1224.76	9.4368	0.222984
lcl|NW_022170249.1_mrna_XM_031481239.1_480	3282	3045.76	35.5845	0.338115
lcl|NW_022170249.1_mrna_XM_031481337.1_481	844	607.807	2	0.0952276
lcl|NW_022170249.1_mrna_XM_031471803.1_482	2081	1844.76	19.5557	0.306784
lcl|NW_022170249.1_mrna_XM_031471802.1_483	3464	3227.76	86.0735	0.771733
lcl|NW_022170249.1_mrna_XM_031471804.1_484	740	503.889	0	0
lcl|NW_022170249.1_miscrna_XR_004142860.1_485	752	515.876	0	0
lcl|NW_022170249.1_ncrna_XR_004142814.1_486	942	705.758	0	0
lcl|NW_022170249.1_ncrna_XR_004142813.1_487	889	652.792	7.99212	0.354312
lcl|NW_022170249.1_mrna_XM_031481416.1_488	1599	1362.76	0	0
lcl|NW_022170249.1_miscrna_XR_004143119.1_489	2315	2078.76	72.1116	1.00392
lcl|NW_022170249.1_mrna_XM_031473145.1_490	2166	1929.76	3.92943	0.0589285
lcl|NW_022170249.1_mrna_XM_031473144.1_491	2214	1977.76	34.113	0.499166
lcl|NW_022170249.1_mrna_XM_031473143.1_492	3669	3432.76	30.846	0.260049
lcl|NW_022170249.1_mrna_XM_031472025.1_493	1647	1410.76	0	0
lcl|NW_022170249.1_mrna_XM_031472024.1_494	1626	1389.76	0	0
lcl|NW_022170249.1_mrna_XM_031472023.1_495	1699	1462.76	0	0
lcl|NW_022170249.1_mrna_XM_031481521.1_496	1779	1542.76	6	0.112552
lcl|NW_022170249.1_mrna_XM_031473264.1_497	795	558.837	1.0363	0.0536661
lcl|NW_022170249.1_mrna_XM_031473301.1_498	1044	807.758	19	0.680724
lcl|NW_022170249.1_ncrna_XR_004143658.1_499	1263	1026.76	0	0
lcl|NW_022170249.1_ncrna_XR_004143657.1_500	889	652.792	7.99212	0.354312
lcl|NW_022170249.1_mrna_XM_031487194.1_501	1401	1164.76	561.872	13.9605
lcl|NW_022170249.1_mrna_XM_031487176.1_502	2848	2611.76	0.471419	0.00522364
lcl|NW_022170249.1_mrna_XM_031487187.1_503	977	740.758	989.128	38.6434
lcl|NW_022170249.1_mrna_XM_031472909.1_504	2259	2022.76	68.5681	0.981017
lcl|NW_022170249.1_ncrna_XR_004143065.1_505	987	750.758	0	0
lcl|NW_022170249.1_mrna_XM_031473938.1_506	3268	3031.76	46	0.439098
lcl|NW_022170249.1_mrna_XM_031473908.1_507	4458	4221.76	389.438	2.66959
lcl|NW_022170249.1_mrna_XM_031473912.1_508	4434	4197.76	0	0
lcl|NW_022170249.1_mrna_XM_031473911.1_509	4434	4197.76	134.95	0.930365
lcl|NW_022170249.1_mrna_XM_031473907.1_510	4521	4284.76	0	0
lcl|NW_022170249.1_mrna_XM_031473910.1_511	4437	4200.76	58.112	0.400347
lcl|NW_022170249.1_mrna_XM_031473909.1_512	4437	4200.76	850.528	5.85949
lcl|NW_022170249.1_mrna_XM_031473906.1_513	4524	4287.76	0	0
lcl|NW_022170249.1_mrna_XM_031473913.1_514	4922	4685.76	244.972	1.51299
lcl|NW_022170249.1_mrna_XM_031473914.1_515	1894	1657.76	152.571	2.66348
lcl|NW_022170249.1_mrna_XM_031473915.1_516	1888	1651.76	284.429	4.9834
lcl|NW_022170249.1_mrna_XM_031473916.1_517	1882	1645.76	0	0
lcl|NW_022170249.1_mrna_XM_031473905.1_518	2940	2703.76	5	0.0535181
lcl|NW_022170249.1_mrna_XM_031481626.1_519	7895	7658.76	11	0.0415655
lcl|NW_022170249.1_mrna_XM_031473226.1_520	2230	1993.76	2	0.0290306
lcl|NW_022170249.1_mrna_XM_031471496.1_521	2906	2669.76	81	0.878035
lcl|NW_022170249.1_mrna_XM_031498984.1_522	9310	9073.76	61.2017	0.195198
lcl|NW_022170249.1_mrna_XM_031498976.1_523	9427	9190.76	10169.8	32.0228
lcl|NW_022170249.1_mrna_XM_031498952.1_524	9463	9226.76	537.004	1.68433
lcl|NW_022170249.1_mrna_XM_031498959.1_525	9518	9281.76	0.0045684	1.4244e-05
lcl|NW_022170249.1_mrna_XM_031498968.1_526	9456	9219.76	339.458	1.06553
lcl|NW_022170249.1_mrna_XM_031498991.1_527	8067	7830.76	341.276	1.26125
lcl|NW_022170249.1_mrna_XM_031498999.1_528	8021	7784.76	60.2514	0.223986
lcl|NW_022170249.1_mrna_XM_031499011.1_529	4319	4082.76	5	0.0354417
lcl|NW_022170249.1_mrna_XM_031499685.1_530	1309	1072.76	0	0
lcl|NW_022170249.1_mrna_XM_031499677.1_531	2339	2102.76	0	0
lcl|NW_022170249.1_mrna_XM_031481866.1_532	1375	1138.76	2	0.0508273
lcl|NW_022170249.1_mrna_XM_031471622.1_533	868	631.792	6.61769	0.303131
lcl|NW_022170249.1_mrna_XM_031473089.1_534	2463	2226.76	0	0
lcl|NW_022170249.1_mrna_XM_031472101.1_535	2009	1772.76	0	0
lcl|NW_022170249.1_miscrna_XR_004146794.1_536	1355	1118.76	1.05133	0.0271957
lcl|NW_022170249.1_miscrna_XR_004146792.1_537	1747	1510.76	0	0
lcl|NW_022170249.1_miscrna_XR_004146793.1_538	1626	1389.76	0	0
lcl|NW_022170249.1_mrna_XM_031497241.1_539	4515	4278.76	1.431	0.00967875
lcl|NW_022170249.1_mrna_XM_031497229.1_540	1534	1297.76	7.73823	0.172563
lcl|NW_022170249.1_mrna_XM_031497220.1_541	1837	1600.76	258.262	4.6691
lcl|NW_022170249.1_mrna_XM_031498319.1_542	1273	1036.76	0.503195	0.0140462
lcl|NW_022170249.1_mrna_XM_031498333.1_543	1519	1282.76	3878.9	87.511
lcl|NW_022170249.1_mrna_XM_031498327.1_544	1267	1030.76	656.598	18.4349
lcl|NW_022170249.1_mrna_XM_031498345.1_545	2451	2214.76	52.0372	0.679965
lcl|NW_022170249.1_mrna_XM_031472384.1_546	1909	1672.76	0.0269047	0.000465472
lcl|NW_022170249.1_mrna_XM_031472385.1_547	1909	1672.76	0.0269047	0.000465472
lcl|NW_022170249.1_mrna_XM_031482807.1_548	2243	2006.76	2.67566	0.0385865
lcl|NW_022170249.1_mrna_XM_031473246.1_549	5349	5112.76	5.09717	0.0288518
lcl|NW_022170249.1_miscrna_XR_004143138.1_550	5176	4939.76	6.76278	0.0396203
lcl|NW_022170249.1_ncrna_XR_004143139.1_551	617	380.962	0.00171024	0.000129919
lcl|NW_022170249.1_ncrna_XR_004142953.1_552	1612	1375.76	0	0
lcl|NW_022170249.1_miscrna_XR_004146834.1_553	4226	3989.76	6498.13	47.1347
lcl|NW_022170249.1_mrna_XM_031497776.1_554	1566	1329.76	0	0
lcl|NW_022170249.1_mrna_XM_031497953.1_555	1101	864.758	0	0
lcl|NW_022170249.1_ncrna_XR_004146852.1_556	1478	1241.76	11.0563	0.257675
lcl|NW_022170249.1_ncrna_XR_004146849.1_557	218	38.6065	0	0
lcl|NW_022170249.1_mrna_XM_031482106.1_558	1305	1068.76	0	0
lcl|NW_022170249.1_mrna_XM_031482221.1_559	1029	792.758	2	0.073011
lcl|NW_022170249.1_mrna_XM_031482307.1_560	1170	933.758	0	0
lcl|NW_022170249.1_mrna_XM_031497916.1_561	1503	1266.76	11.5862	0.264695
lcl|NW_022170249.1_mrna_XM_031482508.1_562	1035	798.758	1.36373	0.0494097
lcl|NW_022170249.1_mrna_XM_031482631.1_563	1170	933.758	0	0
lcl|NW_022170249.1_mrna_XM_031482739.1_564	630	393.933	3	0.220393
lcl|NW_022170249.1_mrna_XM_031482844.1_565	759	522.863	1	0.0553491
lcl|NW_022170249.1_ncrna_XR_004146847.1_566	1270	1033.76	9.93237	0.278056
lcl|NW_022170249.1_mrna_XM_031497931.1_567	1149	912.758	0	0
lcl|NW_022170249.1_mrna_XM_031497926.1_568	1152	915.758	5.44604e-08	1.72107e-09
lcl|NW_022170249.1_mrna_XM_031497897.1_569	2393	2156.76	0.333333	0.00447276
lcl|NW_022170249.1_mrna_XM_031482945.1_570	753	516.876	2.43135	0.136132
lcl|NW_022170249.1_mrna_XM_031483055.1_571	1137	900.758	2	0.064257
lcl|NW_022170249.1_mrna_XM_031497887.1_572	3004	2767.76	0	0
lcl|NW_022170249.1_ncrna_XR_004146848.1_573	740	503.889	4.08178	0.23443
lcl|NW_022170249.1_mrna_XM_031483178.1_574	1367	1130.76	105.883	2.70991
lcl|NW_022170249.1_mrna_XM_031497905.1_575	3247	3010.76	1.06231	0.0102111
lcl|NW_022170249.1_mrna_XM_031483284.1_576	1617	1380.76	0	0
lcl|NW_022170249.1_mrna_XM_031497942.1_577	1054	817.758	0	0
lcl|NW_022170249.1_mrna_XM_031497874.1_578	4120	3883.76	20.4956	0.152724
lcl|NW_022170249.1_mrna_XM_031483526.1_579	1130	893.758	0	0
lcl|NW_022170249.1_mrna_XM_031499564.1_580	4278	4041.76	13.1116	0.0938825
lcl|NW_022170249.1_mrna_XM_031499572.1_581	3776	3539.76	247.286	2.02174
lcl|NW_022170249.1_mrna_XM_031473553.1_582	2923	2686.76	0	0
lcl|NW_022170249.1_trna_583	72	26.6818	0	0
lcl|NW_022170249.1_mrna_XM_031489363.1_584	1222	985.758	418	12.2717
lcl|NW_022170249.1_ncrna_XR_004143053.1_585	563	327.085	0	0
lcl|NW_022170249.1_mrna_XM_031472661.1_586	821	584.837	0	0
lcl|NW_022170249.1_mrna_XM_031473007.1_587	1070	833.758	255.86	8.88098
lcl|NW_022170249.1_mrna_XM_031473006.1_588	1078	841.758	962.473	33.0903
lcl|NW_022170249.1_mrna_XM_031471525.1_589	1454	1217.76	851.434	20.2343
lcl|NW_022170249.1_mrna_XM_031473562.1_590	1264	1027.76	45.0152	1.26756
lcl|NW_022170249.1_mrna_XM_031483949.1_591	1014	777.758	2.53973	0.094502
lcl|NW_022170249.1_mrna_XM_031472859.1_592	2696	2459.76	12.603	0.148279
lcl|NW_022170249.1_mrna_XM_031472858.1_593	2751	2514.76	462.397	5.3213
lcl|NW_022170249.1_mrna_XM_031473392.1_594	1688	1451.76	10	0.199345
lcl|NW_022170249.1_mrna_XM_031473391.1_595	2361	2124.76	2331	31.7491
lcl|NW_022170249.1_mrna_XM_031473397.1_596	734	497.889	520	30.2252
lcl|NW_022170249.1_mrna_XM_031473394.1_597	1005	768.758	2	0.0752903
lcl|NW_022170249.1_mrna_XM_031473393.1_598	1185	948.758	7610	232.128
lcl|NW_022170249.1_ncrna_XR_004143168.1_599	374	140.584	53	10.9104
lcl|NW_022170249.1_mrna_XM_031473396.1_600	766	529.837	380	20.7558
lcl|NW_022170249.1_mrna_XM_031473395.1_601	1311	1074.76	0	0
lcl|NW_022170249.1_mrna_XM_031484076.1_602	764	527.837	69.4935	3.81016
lcl|NW_022170249.1_mrna_XM_031499309.1_603	1660	1423.76	0	0
lcl|NW_022170249.1_mrna_XM_031499302.1_604	1695	1458.76	0	0
lcl|NW_022170249.1_mrna_XM_031499297.1_605	1718	1481.76	0	0
lcl|NW_022170249.1_mrna_XM_031472903.1_606	2315	2078.76	4.5	0.062648
lcl|NW_022170249.1_mrna_XM_031472905.1_607	1950	1713.76	0	0
lcl|NW_022170249.1_mrna_XM_031472172.1_608	2481	2244.76	3673.24	47.3564
lcl|NW_022170249.1_mrna_XM_031472176.1_609	1296	1059.76	543	14.8283
lcl|NW_022170249.1_mrna_XM_031472174.1_610	2788	2551.76	4507.69	51.1227
lcl|NW_022170249.1_mrna_XM_031472173.1_611	2700	2463.76	268.308	3.15162
lcl|NW_022170249.1_mrna_XM_031472175.1_612	1386	1149.76	7	0.176194
lcl|NW_022170249.1_mrna_XM_031491746.1_613	4005	3768.76	971.443	7.45964
lcl|NW_022170249.1_mrna_XM_031491737.1_614	2982	2745.76	56.5566	0.596101
lcl|NW_022170249.1_mrna_XM_031491796.1_615	1175	938.758	3410	105.123
lcl|NW_022170249.1_mrna_XM_031491725.1_616	5622	5385.76	177.377	0.953123
lcl|NW_022170249.1_mrna_XM_031491716.1_617	5634	5397.76	2565.62	13.7556
lcl|NW_022170249.1_mrna_XM_031491806.1_618	2428	2191.76	970	12.8079
lcl|NW_022170249.1_mrna_XM_031491786.1_619	1964	1727.76	367	6.14726
lcl|NW_022170249.1_mrna_XM_031491758.1_620	1513	1276.76	66.1765	1.50001
lcl|NW_022170249.1_mrna_XM_031491766.1_621	1340	1103.76	1048.29	27.4856
lcl|NW_022170249.1_mrna_XM_031491774.1_622	1593	1356.76	834.538	17.8009
lcl|NW_022170249.1_mrna_XM_031472011.1_623	1105	868.758	46.5525	1.55076
lcl|NW_022170249.1_mrna_XM_031471821.1_624	1309	1072.76	0	0
lcl|NW_022170249.1_mrna_XM_031471820.1_625	1342	1105.76	209.954	5.49494
lcl|NW_022170249.1_mrna_XM_031484200.1_626	2946	2709.76	27.7348	0.296206
lcl|NW_022170249.1_mrna_XM_031484321.1_627	1633	1396.76	24.5636	0.508944
lcl|NW_022170249.1_mrna_XM_031484441.1_628	1002	765.758	43	1.62508
lcl|NW_022170249.1_mrna_XM_031472065.1_629	571	335.077	5	0.431841
lcl|NW_022170249.1_mrna_XM_031471875.1_630	1645	1408.76	3523.76	72.3884
lcl|NW_022170249.1_mrna_XM_031472878.1_631	2315	2078.76	0	0
lcl|NW_022170249.1_mrna_XM_031472879.1_632	1950	1713.76	0	0
lcl|NW_022170249.1_mrna_XM_031473080.1_633	1456	1219.76	0	0
lcl|NW_022170249.1_mrna_XM_031473079.1_634	1491	1254.76	60.6403	1.39862
lcl|NW_022170249.1_mrna_XM_031473078.1_635	1509	1272.76	1.29239e-05	2.93864e-07
lcl|NW_022170249.1_mrna_XM_031484663.1_636	594	358.009	6	0.485016
lcl|NW_022170249.1_mrna_XM_031473508.1_637	503	267.286	5	0.541368
lcl|NW_022170249.1_ncrna_XR_004142856.1_638	1335	1098.76	198.841	5.23724
lcl|NW_022170249.1_ncrna_XR_004142857.1_639	831	594.837	0	0
lcl|NW_022170249.1_mrna_XM_031473510.1_640	503	267.286	5	0.541368
lcl|NW_022170249.1_ncrna_XR_004146082.1_641	452	216.656	0	0
lcl|NW_022170249.1_mrna_XM_031484879.1_642	926	689.775	0	0
lcl|NW_022170249.1_mrna_XM_031473053.1_643	1902	1665.76	0	0
lcl|NW_022170249.1_mrna_XM_031495662.1_644	2045	1808.76	232.269	3.7163
lcl|NW_022170249.1_mrna_XM_031495674.1_645	2103	1866.76	22.4583	0.348166
lcl|NW_022170249.1_mrna_XM_031502008.1_646	762	525.837	0	0
lcl|NW_022170249.1_mrna_XM_031501998.1_647	1432	1195.76	0	0
lcl|NW_022170249.1_mrna_XM_031501990.1_648	1428	1191.76	0	0
lcl|NW_022170249.1_mrna_XM_031501984.1_649	1486	1249.76	0	0
lcl|NW_022170249.1_mrna_XM_031484992.1_650	2118	1881.76	0	0
