target_id	length	eff_length	est_counts	tpm
lcl|NW_022170249.1_mrna_XM_031473298.1_328	558	314.323	150	10.9625
lcl|NW_022170249.1_mrna_XM_031473340.1_329	951	706.956	0	0
lcl|NW_022170249.1_mrna_XM_031473346.1_330	618	374.221	4	0.245543
lcl|NW_022170249.1_mrna_XM_031473364.1_331	1164	919.903	0	0
lcl|NW_022170249.1_mrna_XM_031473376.1_332	513	269.59	0	0
lcl|NW_022170249.1_mrna_XM_031503511.1_333	1331	1086.9	3	0.0634054
lcl|NW_022170249.1_mrna_XM_031503536.1_334	1357	1112.9	0	0
lcl|NW_022170249.1_ncrna_XR_004142758.1_335	861	616.973	4	0.148933
lcl|NW_022170249.1_mrna_XM_031503639.1_336	1345	1100.9	2.5	0.0521659
lcl|NW_022170249.1_miscrna_XR_004147623.1_337	3329	3084.9	0	0
lcl|NW_022170249.1_miscrna_XR_004147621.1_338	3962	3717.9	29.4407	0.181905
lcl|NW_022170249.1_miscrna_XR_004147622.1_339	3966	3721.9	0	0
lcl|NW_022170249.1_miscrna_XR_004147624.1_340	1612	1367.9	0.00995145	0.000167119
lcl|NW_022170249.1_miscrna_XR_004147625.1_341	1269	1024.9	53.3334	1.1954
lcl|NW_022170249.1_mrna_XM_031503374.1_342	1301	1056.9	0	0
lcl|NW_022170249.1_mrna_XM_031473451.1_343	1452	1207.9	10	0.190179
lcl|NW_022170249.1_mrna_XM_031473455.1_344	2347	2102.9	3	0.0327716
lcl|NW_022170249.1_mrna_XM_031503632.1_345	1564	1319.9	11.3106	0.196851
lcl|NW_022170249.1_mrna_XM_031503631.1_346	1612	1367.9	0	0
lcl|NW_022170249.1_miscrna_XR_004147666.1_347	1218	973.903	0	0
lcl|NW_022170249.1_miscrna_XR_004147667.1_348	1221	976.903	0	0
lcl|NW_022170249.1_mrna_XM_031503638.1_349	1136	891.903	1.54373	0.0397603
lcl|NW_022170249.1_mrna_XM_031473472.1_350	1109	864.903	3	0.07968
lcl|NW_022170249.1_mrna_XM_031473486.1_351	846	601.988	0.5	0.01908
lcl|NW_022170249.1_mrna_XM_031503583.1_352	1501	1256.9	660.785	12.0769
lcl|NW_022170249.1_mrna_XM_031503350.1_353	2337	2092.9	532	5.83926
lcl|NW_022170249.1_mrna_XM_031503358.1_354	2268	2023.9	5.66715e-06	6.43236e-08
lcl|NW_022170249.1_mrna_XM_031503498.1_355	1567	1322.9	7.3477	0.127591
lcl|NW_022170249.1_mrna_XM_031503605.1_356	940	695.956	0	0
lcl|NW_022170249.1_mrna_XM_031503637.1_357	947	702.956	1	0.0326789
lcl|NW_022170249.1_mrna_XM_031471466.1_358	957	712.921	59.8955	1.92996
lcl|NW_022170249.1_mrna_XM_031471465.1_359	2549	2304.9	0	0
lcl|NW_022170249.1_mrna_XM_031471464.1_360	2570	2325.9	0	0
lcl|NW_022170249.1_mrna_XM_031471463.1_361	2291	2046.9	3	0.0336682
lcl|NW_022170249.1_mrna_XM_031491001.1_362	1875	1630.9	597	8.40895
lcl|NW_022170249.1_ncrna_XR_004145952.1_363	827	582.988	6	0.236422
lcl|NW_022170249.1_ncrna_XR_004145949.1_364	1654	1409.9	59.7987	0.974311
lcl|NW_022170249.1_ncrna_XR_004145951.1_365	1534	1289.9	85.7011	1.52625
lcl|NW_022170249.1_ncrna_XR_004145950.1_366	1648	1403.9	6.72916	0.110108
lcl|NW_022170249.1_mrna_XM_031473512.1_367	1590	1345.9	10	0.17068
lcl|NW_022170249.1_mrna_XM_031473688.1_368	2501	2256.9	162.83	1.65736
lcl|NW_022170249.1_mrna_XM_031473689.1_369	1687	1442.9	14.7998	0.235622
lcl|NW_022170249.1_mrna_XM_031471445.1_370	876	631.973	35.095	1.27568
lcl|NW_022170249.1_mrna_XM_031471559.1_371	891	646.973	5.02103	0.17828
lcl|NW_022170249.1_mrna_XM_031471427.1_372	814	569.988	0	0
lcl|NW_022170249.1_ncrna_XR_004146340.1_373	214	33.867	0	0
lcl|NW_022170249.1_ncrna_XR_004147554.1_374	223	36.1178	97	61.6943
lcl|NW_022170249.1_mrna_XM_031492404.1_375	3063	2818.9	0	0
lcl|NW_022170249.1_mrna_XM_031492411.1_376	2916	2671.9	12.8357	0.110355
lcl|NW_022170249.1_mrna_XM_031492417.1_377	2643	2398.9	26.6356	0.255062
lcl|NW_022170249.1_mrna_XM_031492384.1_378	4125	3880.9	625.154	3.70041
lcl|NW_022170249.1_mrna_XM_031492393.1_379	4094	3849.9	25.9262	0.154698
lcl|NW_022170249.1_mrna_XM_031479431.1_380	3963	3718.9	467.48	2.88764
lcl|NW_022170249.1_mrna_XM_031492359.1_381	5891	5646.9	211.847	0.861804
lcl|NW_022170249.1_mrna_XM_031492366.1_382	5840	5595.9	0	0
lcl|NW_022170249.1_mrna_XM_031492371.1_383	5531	5286.9	441.68	1.91912
lcl|NW_022170249.1_mrna_XM_031473367.1_384	742	498.027	2471	113.977
lcl|NW_022170249.1_mrna_XM_031483056.1_385	1899	1654.9	0	0
lcl|NW_022170249.1_mrna_XM_031483050.1_386	1727	1482.9	868	13.4463
lcl|NW_022170249.1_mrna_XM_031483080.1_387	552	308.362	9.78127	0.728669
lcl|NW_022170249.1_mrna_XM_031483068.1_388	1196	951.903	6613.22	159.594
lcl|NW_022170249.1_mrna_XM_031471565.1_389	1978	1733.9	1733	22.9599
lcl|NW_022170249.1_mrna_XM_031471751.1_390	2362	2117.9	982.75	10.6594
lcl|NW_022170249.1_miscrna_XR_004142851.1_391	1751	1506.9	37.2503	0.567858
lcl|NW_022170249.1_mrna_XM_031488794.1_392	3432	3187.9	3260	23.4913
lcl|NW_022170249.1_ncrna_XR_004145532.1_393	737	493.027	52.3442	2.4389
lcl|NW_022170249.1_ncrna_XR_004145528.1_394	343	105.309	0	0
lcl|NW_022170249.1_ncrna_XR_004145531.1_395	342	104.434	3.06882	0.675031
lcl|NW_022170249.1_ncrna_XR_004145529.1_396	337	100.174	0	0
lcl|NW_022170249.1_mrna_XM_031471726.1_397	873	628.973	0	0
lcl|NW_022170249.1_ncrna_XR_004144989.1_398	805	560.988	0.5	0.0204744
lcl|NW_022170249.1_mrna_XM_031490203.1_399	1506	1261.9	0	0
lcl|NW_022170249.1_mrna_XM_031490192.1_400	1558	1313.9	178.5	3.12083
lcl|NW_022170249.1_mrna_XM_031473227.1_401	1737	1492.9	42.6754	0.656661
lcl|NW_022170249.1_mrna_XM_031480116.1_402	651	407.173	0	0
lcl|NW_022170249.1_mrna_XM_031480241.1_403	1071	826.903	0	0
lcl|NW_022170249.1_mrna_XM_031480362.1_404	900	655.973	3.65193	0.127889
lcl|NW_022170249.1_mrna_XM_031481286.1_405	2594	2349.9	2046.13	20.0022
lcl|NW_022170249.1_mrna_XM_031481293.1_406	2342	2097.9	293.793	3.21701
lcl|NW_022170249.1_mrna_XM_031481277.1_407	2649	2404.9	911.08	8.7027
lcl|NW_022170249.1_mrna_XM_031481266.1_408	2661	2416.9	0	0
lcl|NW_022170249.1_mrna_XM_031481313.1_409	2236	1991.9	0	0
lcl|NW_022170249.1_mrna_XM_031481305.1_410	2235	1990.9	397	4.58074
lcl|NW_022170249.1_mrna_XM_031490887.1_411	1513	1268.9	9.40842	0.170327
lcl|NW_022170249.1_mrna_XM_031490895.1_412	1009	764.903	0	0
lcl|NW_022170249.1_mrna_XM_031490870.1_413	1044	799.903	9.40472	0.270087
lcl|NW_022170249.1_mrna_XM_031490913.1_414	1028	783.903	711.872	20.861
lcl|NW_022170249.1_mrna_XM_031490863.1_415	1037	792.903	0	0
lcl|NW_022170249.1_mrna_XM_031490879.1_416	958	713.903	36.5077	1.17474
lcl|NW_022170249.1_mrna_XM_031490903.1_417	991	746.903	33.8067	1.03976
lcl|NW_022170249.1_mrna_XM_031490841.1_418	3212	2967.9	299.971	2.3218
lcl|NW_022170249.1_mrna_XM_031490850.1_419	3145	2900.9	208.031	1.64737
lcl|NW_022170249.1_mrna_XM_031499555.1_420	1170	925.903	556	13.7945
lcl|NW_022170249.1_mrna_XM_031472452.1_421	1520	1275.9	5	0.0900218
lcl|NW_022170249.1_ncrna_XR_004143226.1_422	499	255.623	57	5.12236
lcl|NW_022170249.1_mrna_XM_031497518.1_423	2300	2055.9	151.079	1.68809
lcl|NW_022170249.1_mrna_XM_031497497.1_424	1710	1465.9	670.897	10.5135
lcl|NW_022170249.1_mrna_XM_031497488.1_425	1717	1472.9	1074.77	16.7624
lcl|NW_022170249.1_mrna_XM_031497504.1_426	1669	1424.9	532.379	8.58284
lcl|NW_022170249.1_ncrna_XR_004143326.1_427	190	29.4957	3.22333	2.51039
lcl|NW_022170249.1_ncrna_XR_004143324.1_428	162	25.3906	0.5	0.452368
lcl|NW_022170249.1_ncrna_XR_004143910.1_429	969	724.903	0	0
lcl|NW_022170249.1_mrna_XM_031473181.1_430	2630	2385.9	430.845	4.14824
lcl|NW_022170249.1_mrna_XM_031473184.1_431	2346	2101.9	7.39046	0.0807708
lcl|NW_022170249.1_mrna_XM_031473183.1_432	1888	1643.9	0	0
lcl|NW_022170249.1_mrna_XM_031480455.1_433	595	351.239	1	0.0654022
lcl|NW_022170249.1_mrna_XM_031473182.1_434	2447	2202.9	254.155	2.65032
lcl|NW_022170249.1_mrna_XM_031472260.1_435	3707	3462.9	0	0
lcl|NW_022170249.1_mrna_XM_031472259.1_436	3812	3567.9	209.186	1.34683
lcl|NW_022170249.1_mrna_XM_031474306.1_437	2866	2621.9	202.647	1.77549
lcl|NW_022170249.1_miscrna_XR_004143379.1_438	2549	2304.9	3.93774	0.0392455
lcl|NW_022170249.1_mrna_XM_031474387.1_439	2851	2606.9	35.4154	0.312077
lcl|NW_022170249.1_mrna_XM_031474905.1_440	1413	1168.9	0	0
lcl|NW_022170249.1_mrna_XM_031474541.1_441	2201	1956.9	0	0
lcl|NW_022170249.1_mrna_XM_031474617.1_442	2198	1953.9	34.7817	0.408925
lcl|NW_022170249.1_mrna_XM_031474800.1_443	1723	1478.9	0	0
lcl|NW_022170249.1_mrna_XM_031474732.1_444	1783	1538.9	0	0
lcl|NW_022170249.1_mrna_XM_031474191.1_445	5160	4915.9	437.709	2.0454
lcl|NW_022170249.1_mrna_XM_031498282.1_446	848	603.988	3	0.114101
lcl|NW_022170249.1_ncrna_XR_004146892.1_447	839	594.988	0	0
lcl|NW_022170249.1_mrna_XM_031473526.1_448	1142	897.903	196.51	5.02748
lcl|NW_022170249.1_mrna_XM_031473365.1_449	1179	934.903	366	8.99311
lcl|NW_022170249.1_mrna_XM_031498148.1_450	1934	1689.9	7147	97.1533
lcl|NW_022170249.1_mrna_XM_031490988.1_451	2636	2391.9	9779.62	93.9234
lcl|NW_022170249.1_mrna_XM_031485097.1_452	2541	2296.9	55.798	0.558047
lcl|NW_022170249.1_mrna_XM_031485108.1_453	2482	2237.9	0	0
lcl|NW_022170249.1_mrna_XM_031485102.1_454	2591	2346.9	6.26009	0.0612746
lcl|NW_022170249.1_mrna_XM_031480562.1_455	1860	1615.9	7884.38	112.085
lcl|NW_022170249.1_mrna_XM_031489804.1_456	2301	2056.9	6849.13	76.4922
lcl|NW_022170249.1_mrna_XM_031489798.1_457	2352	2107.9	0	0
lcl|NW_022170249.1_mrna_XM_031489814.1_458	2541	2296.9	55.798	0.558047
lcl|NW_022170249.1_mrna_XM_031489821.1_459	2591	2346.9	6.26009	0.0612746
lcl|NW_022170249.1_mrna_XM_031489833.1_460	882	637.973	953.064	34.3175
lcl|NW_022170249.1_mrna_XM_031489841.1_461	924	679.956	732.936	24.7617
lcl|NW_022170249.1_ncrna_XR_004142854.1_462	1014	769.903	3.94551	0.117723
lcl|NW_022170249.1_mrna_XM_031480683.1_463	3746	3501.9	105.863	0.694442
lcl|NW_022170249.1_mrna_XM_031473749.1_464	2624	2379.9	201.695	1.94684
lcl|NW_022170249.1_mrna_XM_031473748.1_465	2644	2399.9	4100.13	39.2464
lcl|NW_022170249.1_mrna_XM_031472529.1_466	1182	937.903	111.702	2.73589
lcl|NW_022170249.1_trna_467	73	33.3438	0.75	0.516704
lcl|NW_022170249.1_mrna_XM_031472857.1_468	1769	1524.9	3.23785	0.0487764
lcl|NW_022170249.1_mrna_XM_031472618.1_469	655	411.173	0	0
lcl|NW_022170249.1_mrna_XM_031480798.1_470	2193	1948.9	0	0
lcl|NW_022170249.1_mrna_XM_031480911.1_471	2193	1948.9	0	0
lcl|NW_022170249.1_mrna_XM_031473158.1_472	1025	780.903	136.093	4.00345
lcl|NW_022170249.1_mrna_XM_031497789.1_473	3420	3175.9	211.662	1.53099
lcl|NW_022170249.1_mrna_XM_031497781.1_474	3634	3389.9	11.6351	0.078846
lcl|NW_022170249.1_mrna_XM_031497794.1_475	3811	3566.9	68.7347	0.44267
lcl|NW_022170249.1_mrna_XM_031497809.1_476	1427	1182.9	0	0
lcl|NW_022170249.1_mrna_XM_031497802.1_477	1650	1405.9	0	0
lcl|NW_022170249.1_mrna_XM_031481022.1_478	1188	943.903	0	0
lcl|NW_022170249.1_mrna_XM_031481122.1_479	1461	1216.9	4.42054	0.0834478
lcl|NW_022170249.1_mrna_XM_031481239.1_480	3282	3037.9	0	0
lcl|NW_022170249.1_mrna_XM_031481337.1_481	844	599.988	2	0.0765743
lcl|NW_022170249.1_mrna_XM_031471803.1_482	2081	1836.9	65	0.812873
lcl|NW_022170249.1_mrna_XM_031471802.1_483	3464	3219.9	21.466	0.153145
lcl|NW_022170249.1_mrna_XM_031471804.1_484	740	496.027	6.48638	0.300395
lcl|NW_022170249.1_miscrna_XR_004142860.1_485	752	508.014	0	0
lcl|NW_022170249.1_ncrna_XR_004142814.1_486	942	697.956	0	0
lcl|NW_022170249.1_ncrna_XR_004142813.1_487	889	644.973	4	0.142467
lcl|NW_022170249.1_mrna_XM_031481416.1_488	1599	1354.9	0	0
lcl|NW_022170249.1_miscrna_XR_004143119.1_489	2315	2070.9	3.49381	0.0387556
lcl|NW_022170249.1_mrna_XM_031473145.1_490	2166	1921.9	5.2883	0.0632092
lcl|NW_022170249.1_mrna_XM_031473144.1_491	2214	1969.9	0	0
lcl|NW_022170249.1_mrna_XM_031473143.1_492	3669	3424.9	6.32893	0.04245
lcl|NW_022170249.1_mrna_XM_031472025.1_493	1647	1402.9	0	0
lcl|NW_022170249.1_mrna_XM_031472024.1_494	1626	1381.9	0	0
lcl|NW_022170249.1_mrna_XM_031472023.1_495	1699	1454.9	0	0
lcl|NW_022170249.1_mrna_XM_031481521.1_496	1779	1534.9	10	0.149663
lcl|NW_022170249.1_mrna_XM_031473264.1_497	795	550.988	3.67665	0.153287
lcl|NW_022170249.1_mrna_XM_031473301.1_498	1044	799.903	148.819	4.27382
lcl|NW_022170249.1_ncrna_XR_004143658.1_499	1263	1018.9	0	0
lcl|NW_022170249.1_ncrna_XR_004143657.1_500	889	644.973	4	0.142467
lcl|NW_022170249.1_mrna_XM_031487194.1_501	1401	1156.9	325.584	6.4649
lcl|NW_022170249.1_mrna_XM_031487176.1_502	2848	2603.9	0.347338	0.00306424
lcl|NW_022170249.1_mrna_XM_031487187.1_503	977	732.903	1051.42	32.9552
lcl|NW_022170249.1_mrna_XM_031472909.1_504	2259	2014.9	170.754	1.94676
lcl|NW_022170249.1_ncrna_XR_004143065.1_505	987	742.903	8.08117	0.249884
lcl|NW_022170249.1_mrna_XM_031473938.1_506	3268	3023.9	62	0.470998
lcl|NW_022170249.1_mrna_XM_031473908.1_507	4458	4213.9	148.168	0.807731
lcl|NW_022170249.1_mrna_XM_031473912.1_508	4434	4189.9	0	0
lcl|NW_022170249.1_mrna_XM_031473911.1_509	4434	4189.9	89.7162	0.491883
lcl|NW_022170249.1_mrna_XM_031473907.1_510	4521	4276.9	0	0
lcl|NW_022170249.1_mrna_XM_031473910.1_511	4437	4192.9	138.715	0.759984
lcl|NW_022170249.1_mrna_XM_031473909.1_512	4437	4192.9	666.664	3.65248
lcl|NW_022170249.1_mrna_XM_031473906.1_513	4524	4279.9	0	0
lcl|NW_022170249.1_mrna_XM_031473913.1_514	4922	4677.9	99.7359	0.489774
lcl|NW_022170249.1_mrna_XM_031473914.1_515	1894	1649.9	121.711	1.6946
lcl|NW_022170249.1_mrna_XM_031473915.1_516	1888	1643.9	300.289	4.19623
lcl|NW_022170249.1_mrna_XM_031473916.1_517	1882	1637.9	0	0
lcl|NW_022170249.1_mrna_XM_031473905.1_518	2940	2695.9	12	0.102252
lcl|NW_022170249.1_mrna_XM_031481626.1_519	7895	7650.9	58	0.174145
lcl|NW_022170249.1_mrna_XM_031473226.1_520	2230	1985.9	10	0.115674
lcl|NW_022170249.1_mrna_XM_031471496.1_521	2906	2661.9	158	1.36352
lcl|NW_022170249.1_mrna_XM_031498984.1_522	9310	9065.9	53.3237	0.135115
lcl|NW_022170249.1_mrna_XM_031498976.1_523	9427	9182.9	7010.67	17.5378
lcl|NW_022170249.1_mrna_XM_031498952.1_524	9463	9218.9	973.141	2.42489
lcl|NW_022170249.1_mrna_XM_031498959.1_525	9518	9273.9	0.00685604	1.69827e-05
lcl|NW_022170249.1_mrna_XM_031498968.1_526	9456	9211.9	236.365	0.589426
lcl|NW_022170249.1_mrna_XM_031498991.1_527	8067	7822.9	207.02	0.607911
lcl|NW_022170249.1_mrna_XM_031498999.1_528	8021	7776.9	190.474	0.562631
lcl|NW_022170249.1_mrna_XM_031499011.1_529	4319	4074.9	1	0.00563739
lcl|NW_022170249.1_mrna_XM_031499685.1_530	1309	1064.9	0	0
lcl|NW_022170249.1_mrna_XM_031499677.1_531	2339	2094.9	0	0
lcl|NW_022170249.1_mrna_XM_031481866.1_532	1375	1130.9	3	0.0609385
lcl|NW_022170249.1_mrna_XM_031471622.1_533	868	623.973	29.4029	1.08248
lcl|NW_022170249.1_mrna_XM_031473089.1_534	2463	2218.9	0	0
lcl|NW_022170249.1_mrna_XM_031472101.1_535	2009	1764.9	0	0
lcl|NW_022170249.1_miscrna_XR_004146794.1_536	1355	1110.9	0.665894	0.0137697
lcl|NW_022170249.1_miscrna_XR_004146792.1_537	1747	1502.9	0	0
lcl|NW_022170249.1_miscrna_XR_004146793.1_538	1626	1381.9	0	0
lcl|NW_022170249.1_mrna_XM_031497241.1_539	4515	4270.9	15.1931	0.081719
lcl|NW_022170249.1_mrna_XM_031497229.1_540	1534	1289.9	61.7965	1.10053
lcl|NW_022170249.1_mrna_XM_031497220.1_541	1837	1592.9	246.203	3.55059
lcl|NW_022170249.1_mrna_XM_031498319.1_542	1273	1028.9	527.787	11.7836
lcl|NW_022170249.1_mrna_XM_031498333.1_543	1519	1274.9	10316.4	185.885
lcl|NW_022170249.1_mrna_XM_031498327.1_544	1267	1022.9	296.459	6.65773
lcl|NW_022170249.1_mrna_XM_031498345.1_545	2451	2206.9	5	0.0520454
lcl|NW_022170249.1_mrna_XM_031472384.1_546	1909	1664.9	0	0
lcl|NW_022170249.1_mrna_XM_031472385.1_547	1909	1664.9	0	0
lcl|NW_022170249.1_mrna_XM_031482807.1_548	2243	1998.9	0	0
lcl|NW_022170249.1_mrna_XM_031473246.1_549	5349	5104.9	35.3728	0.159176
lcl|NW_022170249.1_miscrna_XR_004143138.1_550	5176	4931.9	25.7524	0.11995
lcl|NW_022170249.1_ncrna_XR_004143139.1_551	617	373.23	47.5341	2.92566
lcl|NW_022170249.1_ncrna_XR_004142953.1_552	1612	1367.9	7.36647	0.123709
lcl|NW_022170249.1_miscrna_XR_004146834.1_553	4226	3981.9	137.778	0.79485
lcl|NW_022170249.1_mrna_XM_031497776.1_554	1566	1321.9	0	0
lcl|NW_022170249.1_mrna_XM_031497953.1_555	1101	856.903	2.06499	0.0553583
lcl|NW_022170249.1_ncrna_XR_004146852.1_556	1478	1233.9	20.4581	0.380873
lcl|NW_022170249.1_ncrna_XR_004146849.1_557	218	34.7008	0	0
lcl|NW_022170249.1_mrna_XM_031482106.1_558	1305	1060.9	2.32837	0.0504163
lcl|NW_022170249.1_mrna_XM_031482221.1_559	1029	784.903	1	0.0292671
lcl|NW_022170249.1_mrna_XM_031482307.1_560	1170	925.903	0.220621	0.00547364
lcl|NW_022170249.1_mrna_XM_031497916.1_561	1503	1258.9	30.7049	0.560288
lcl|NW_022170249.1_mrna_XM_031482508.1_562	1035	790.903	0.5	0.0145225
lcl|NW_022170249.1_mrna_XM_031482631.1_563	1170	925.903	0.220621	0.00547364
lcl|NW_022170249.1_mrna_XM_031482739.1_564	630	386.183	4	0.237937
lcl|NW_022170249.1_mrna_XM_031482844.1_565	759	515.001	0	0
lcl|NW_022170249.1_ncrna_XR_004146847.1_566	1270	1025.9	46.9206	1.05064
lcl|NW_022170249.1_mrna_XM_031497931.1_567	1149	904.903	1.47627e-06	3.74766e-08
lcl|NW_022170249.1_mrna_XM_031497926.1_568	1152	907.903	4.13973e-05	1.04744e-06
lcl|NW_022170249.1_mrna_XM_031497897.1_569	2393	2148.9	2	0.02138
lcl|NW_022170249.1_mrna_XM_031482945.1_570	753	509.014	1	0.04513
lcl|NW_022170249.1_mrna_XM_031483055.1_571	1137	892.903	0	0
lcl|NW_022170249.1_mrna_XM_031497887.1_572	3004	2759.9	0	0
lcl|NW_022170249.1_ncrna_XR_004146848.1_573	740	496.027	0	0
lcl|NW_022170249.1_mrna_XM_031483178.1_574	1367	1122.9	56.0973	1.14761
lcl|NW_022170249.1_mrna_XM_031497905.1_575	3247	3002.9	12.3073	0.0941493
lcl|NW_022170249.1_mrna_XM_031483284.1_576	1617	1372.9	0	0
lcl|NW_022170249.1_mrna_XM_031497942.1_577	1054	809.903	5.9201	0.167916
lcl|NW_022170249.1_mrna_XM_031497874.1_578	4120	3875.9	2	0.0118537
lcl|NW_022170249.1_mrna_XM_031483526.1_579	1130	885.903	3	0.0777912
lcl|NW_022170249.1_mrna_XM_031499564.1_580	4278	4033.9	13.2669	0.0755508
lcl|NW_022170249.1_mrna_XM_031499572.1_581	3776	3531.9	366.119	2.38127
lcl|NW_022170249.1_mrna_XM_031473553.1_582	2923	2678.9	85.0958	0.729704
lcl|NW_022170249.1_trna_583	72	32.3438	0.333333	0.236747
lcl|NW_022170249.1_mrna_XM_031489363.1_584	1222	977.903	531.5	12.4854
lcl|NW_022170249.1_ncrna_XR_004143053.1_585	563	319.315	0.000720923	5.18639e-05
lcl|NW_022170249.1_mrna_XM_031472661.1_586	821	576.988	39.638	1.57812
lcl|NW_022170249.1_mrna_XM_031473007.1_587	1070	825.903	325.019	9.04014
lcl|NW_022170249.1_mrna_XM_031473006.1_588	1078	833.903	1005.65	27.7029
lcl|NW_022170249.1_mrna_XM_031471525.1_589	1454	1209.9	5372.71	102.009
lcl|NW_022170249.1_mrna_XM_031473562.1_590	1264	1019.9	130.801	2.9461
lcl|NW_022170249.1_mrna_XM_031483949.1_591	1014	769.903	0	0
lcl|NW_022170249.1_mrna_XM_031472859.1_592	2696	2451.9	30.7195	0.28781
lcl|NW_022170249.1_mrna_XM_031472858.1_593	2751	2506.9	446.28	4.08946
lcl|NW_022170249.1_mrna_XM_031473392.1_594	1688	1443.9	24	0.381829
lcl|NW_022170249.1_mrna_XM_031473391.1_595	2361	2116.9	2331	25.2951
lcl|NW_022170249.1_mrna_XM_031473397.1_596	734	490.027	536.998	25.1738
lcl|NW_022170249.1_mrna_XM_031473394.1_597	1005	760.903	0	0
lcl|NW_022170249.1_mrna_XM_031473393.1_598	1185	940.903	8832.74	215.648
lcl|NW_022170249.1_ncrna_XR_004143168.1_599	374	133.355	56.258	9.69102
lcl|NW_022170249.1_mrna_XM_031473396.1_600	766	522.001	315	13.8623
lcl|NW_022170249.1_mrna_XM_031473395.1_601	1311	1066.9	45.007	0.96906
lcl|NW_022170249.1_mrna_XM_031484076.1_602	764	520.001	7.22293	0.319083
lcl|NW_022170249.1_mrna_XM_031499309.1_603	1660	1415.9	0	0
lcl|NW_022170249.1_mrna_XM_031499302.1_604	1695	1450.9	317.877	5.03288
lcl|NW_022170249.1_mrna_XM_031499297.1_605	1718	1473.9	1895.93	29.5494
lcl|NW_022170249.1_mrna_XM_031472903.1_606	2315	2070.9	11.7902	0.130785
lcl|NW_022170249.1_mrna_XM_031472905.1_607	1950	1705.9	2.47636	0.0333469
lcl|NW_022170249.1_mrna_XM_031472172.1_608	2481	2236.9	6584.93	67.6238
lcl|NW_022170249.1_mrna_XM_031472176.1_609	1296	1051.9	673	14.6972
lcl|NW_022170249.1_mrna_XM_031472174.1_610	2788	2543.9	6166	55.6799
lcl|NW_022170249.1_mrna_XM_031472173.1_611	2700	2455.9	0	0
lcl|NW_022170249.1_mrna_XM_031472175.1_612	1386	1141.9	1	0.0201171
lcl|NW_022170249.1_mrna_XM_031491746.1_613	4005	3760.9	1350.59	8.24946
lcl|NW_022170249.1_mrna_XM_031491737.1_614	2982	2737.9	121.414	1.0187
lcl|NW_022170249.1_mrna_XM_031491796.1_615	1175	930.903	2107	51.9943
lcl|NW_022170249.1_mrna_XM_031491725.1_616	5622	5377.9	472.173	2.0169
lcl|NW_022170249.1_mrna_XM_031491716.1_617	5634	5389.9	2874.83	12.2525
lcl|NW_022170249.1_mrna_XM_031491806.1_618	2428	2183.9	1550	16.304
lcl|NW_022170249.1_mrna_XM_031491786.1_619	1964	1719.9	514	6.86522
lcl|NW_022170249.1_mrna_XM_031491758.1_620	1513	1268.9	14.5274	0.263
lcl|NW_022170249.1_mrna_XM_031491766.1_621	1340	1095.9	858.241	17.9901
lcl|NW_022170249.1_mrna_XM_031491774.1_622	1593	1348.9	539.232	9.18312
lcl|NW_022170249.1_mrna_XM_031472011.1_623	1105	860.903	0	0
lcl|NW_022170249.1_mrna_XM_031471821.1_624	1309	1064.9	3.76986	0.0813225
lcl|NW_022170249.1_mrna_XM_031471820.1_625	1342	1097.9	0.000201195	4.20967e-06
lcl|NW_022170249.1_mrna_XM_031484200.1_626	2946	2701.9	23.2422	0.197607
lcl|NW_022170249.1_mrna_XM_031484321.1_627	1633	1388.9	0	0
lcl|NW_022170249.1_mrna_XM_031484441.1_628	1002	757.903	67	2.03075
lcl|NW_022170249.1_mrna_XM_031472065.1_629	571	327.29	1	0.0701879
lcl|NW_022170249.1_mrna_XM_031471875.1_630	1645	1400.9	6324.06	103.701
lcl|NW_022170249.1_mrna_XM_031472878.1_631	2315	2070.9	0	0
lcl|NW_022170249.1_mrna_XM_031472879.1_632	1950	1705.9	2.47636	0.0333469
lcl|NW_022170249.1_mrna_XM_031473080.1_633	1456	1211.9	0	0
lcl|NW_022170249.1_mrna_XM_031473079.1_634	1491	1246.9	0.0135052	0.000248808
lcl|NW_022170249.1_mrna_XM_031473078.1_635	1509	1264.9	34.8249	0.632454
lcl|NW_022170249.1_mrna_XM_031484663.1_636	594	350.248	12	0.787048
lcl|NW_022170249.1_mrna_XM_031473508.1_637	503	259.604	50	4.4244
lcl|NW_022170249.1_ncrna_XR_004142856.1_638	1335	1090.9	221.742	4.66937
lcl|NW_022170249.1_ncrna_XR_004142857.1_639	831	586.988	2.04157	0.0798972
lcl|NW_022170249.1_mrna_XM_031473510.1_640	503	259.604	50	4.4244
lcl|NW_022170249.1_ncrna_XR_004146082.1_641	452	209.044	0	0
lcl|NW_022170249.1_mrna_XM_031484879.1_642	926	681.956	0	0
lcl|NW_022170249.1_mrna_XM_031473053.1_643	1902	1657.9	136.357	1.88936
lcl|NW_022170249.1_mrna_XM_031495662.1_644	2045	1800.9	247.195	3.15315
lcl|NW_022170249.1_mrna_XM_031495674.1_645	2103	1858.9	34.5963	0.427531
lcl|NW_022170249.1_mrna_XM_031502008.1_646	762	518.001	3.8765	0.171911
lcl|NW_022170249.1_mrna_XM_031501998.1_647	1432	1187.9	0	0
lcl|NW_022170249.1_mrna_XM_031501990.1_648	1428	1183.9	0	0
lcl|NW_022170249.1_mrna_XM_031501984.1_649	1486	1241.9	0	0
