target_id	length	eff_length	est_counts	tpm
lcl|NW_022170249.1_mrna_XM_031473298.1_328	558	312.488	225	12.4029
lcl|NW_022170249.1_mrna_XM_031473340.1_329	951	704.963	0	0
lcl|NW_022170249.1_mrna_XM_031473346.1_330	618	372.339	10	0.462631
lcl|NW_022170249.1_mrna_XM_031473364.1_331	1164	917.908	4	0.0750644
lcl|NW_022170249.1_mrna_XM_031473376.1_332	513	267.672	0	0
lcl|NW_022170249.1_mrna_XM_031503511.1_333	1331	1084.91	16.5	0.261978
lcl|NW_022170249.1_mrna_XM_031503536.1_334	1357	1110.91	7.50371	0.116351
lcl|NW_022170249.1_ncrna_XR_004142758.1_335	861	615.03	1.44684	0.0405227
lcl|NW_022170249.1_mrna_XM_031503639.1_336	1345	1098.91	0	0
lcl|NW_022170249.1_miscrna_XR_004147623.1_337	3329	3082.91	0	0
lcl|NW_022170249.1_miscrna_XR_004147621.1_338	3962	3715.91	0.00897998	4.16278e-05
lcl|NW_022170249.1_miscrna_XR_004147622.1_339	3966	3719.91	25.1501	0.116461
lcl|NW_022170249.1_miscrna_XR_004147624.1_340	1612	1365.91	5.26379e-06	6.6382e-08
lcl|NW_022170249.1_miscrna_XR_004147625.1_341	1269	1022.91	46.6412	0.785428
lcl|NW_022170249.1_mrna_XM_031503374.1_342	1301	1054.91	4.83242	0.0789084
lcl|NW_022170249.1_mrna_XM_031473451.1_343	1452	1205.91	9	0.128559
lcl|NW_022170249.1_mrna_XM_031473455.1_344	2347	2100.91	1	0.0081991
lcl|NW_022170249.1_mrna_XM_031503632.1_345	1564	1317.91	3	0.0392111
lcl|NW_022170249.1_mrna_XM_031503631.1_346	1612	1365.91	0	0
lcl|NW_022170249.1_miscrna_XR_004147666.1_347	1218	971.908	0	0
lcl|NW_022170249.1_miscrna_XR_004147667.1_348	1221	974.908	0	0
lcl|NW_022170249.1_mrna_XM_031503638.1_349	1136	889.908	4.44797	0.0860974
lcl|NW_022170249.1_mrna_XM_031473472.1_350	1109	862.908	2	0.0399244
lcl|NW_022170249.1_mrna_XM_031473486.1_351	846	600.03	0	0
lcl|NW_022170249.1_mrna_XM_031503583.1_352	1501	1254.91	1087.56	14.9285
lcl|NW_022170249.1_mrna_XM_031503350.1_353	2337	2090.91	783.591	6.45547
lcl|NW_022170249.1_mrna_XM_031503358.1_354	2268	2021.91	62.4086	0.531688
lcl|NW_022170249.1_mrna_XM_031503498.1_355	1567	1320.91	10.4415	0.136165
lcl|NW_022170249.1_mrna_XM_031503605.1_356	940	693.98	10.4174	0.258574
lcl|NW_022170249.1_mrna_XM_031503637.1_357	947	700.963	1	0.0245742
lcl|NW_022170249.1_mrna_XM_031471466.1_358	957	710.945	40.2239	0.974589
lcl|NW_022170249.1_mrna_XM_031471465.1_359	2549	2302.91	0	0
lcl|NW_022170249.1_mrna_XM_031471464.1_360	2570	2323.91	0	0
lcl|NW_022170249.1_mrna_XM_031471463.1_361	2291	2044.91	0	0
lcl|NW_022170249.1_mrna_XM_031491001.1_362	1875	1628.91	778	8.22728
lcl|NW_022170249.1_ncrna_XR_004145952.1_363	827	581.045	19	0.563271
lcl|NW_022170249.1_ncrna_XR_004145949.1_364	1654	1407.91	143.972	1.76147
lcl|NW_022170249.1_ncrna_XR_004145951.1_365	1534	1287.91	13.3084	0.177998
lcl|NW_022170249.1_ncrna_XR_004145950.1_366	1648	1401.91	139.445	1.71339
lcl|NW_022170249.1_mrna_XM_031473512.1_367	1590	1343.91	18	0.230715
lcl|NW_022170249.1_mrna_XM_031473688.1_368	2501	2254.91	64.0541	0.489318
lcl|NW_022170249.1_mrna_XM_031473689.1_369	1687	1440.91	8.94589	0.106945
lcl|NW_022170249.1_mrna_XM_031471445.1_370	876	630.03	171.233	4.68165
lcl|NW_022170249.1_mrna_XM_031471559.1_371	891	645.03	10.0595	0.26864
lcl|NW_022170249.1_mrna_XM_031471427.1_372	814	568.045	0	0
lcl|NW_022170249.1_ncrna_XR_004146340.1_373	214	32.4716	1.93059	1.02414
lcl|NW_022170249.1_ncrna_XR_004147554.1_374	223	34.138	61.4568	31.0103
lcl|NW_022170249.1_mrna_XM_031492404.1_375	3063	2816.91	21.9696	0.134346
lcl|NW_022170249.1_mrna_XM_031492411.1_376	2916	2669.91	11.6654	0.0752624
lcl|NW_022170249.1_mrna_XM_031492417.1_377	2643	2396.91	54.4691	0.391447
lcl|NW_022170249.1_mrna_XM_031492384.1_378	4125	3878.91	285.889	1.26959
lcl|NW_022170249.1_mrna_XM_031492393.1_379	4094	3847.91	272.403	1.21944
lcl|NW_022170249.1_mrna_XM_031479431.1_380	3963	3716.91	1355.73	6.28296
lcl|NW_022170249.1_mrna_XM_031492359.1_381	5891	5644.91	197.204	0.601773
lcl|NW_022170249.1_mrna_XM_031492366.1_382	5840	5593.91	0	0
lcl|NW_022170249.1_mrna_XM_031492371.1_383	5531	5284.91	783.91	2.55507
lcl|NW_022170249.1_mrna_XM_031473367.1_384	742	496.141	2328	80.826
lcl|NW_022170249.1_mrna_XM_031483056.1_385	1899	1652.91	63.2105	0.65874
lcl|NW_022170249.1_mrna_XM_031483050.1_386	1727	1480.91	477.789	5.55753
lcl|NW_022170249.1_mrna_XM_031483080.1_387	552	306.496	54.173	3.04461
lcl|NW_022170249.1_mrna_XM_031483068.1_388	1196	949.908	7290.83	132.211
lcl|NW_022170249.1_mrna_XM_031471565.1_389	1978	1731.91	2334	23.214
lcl|NW_022170249.1_mrna_XM_031471751.1_390	2362	2115.91	1400.1	11.3982
lcl|NW_022170249.1_miscrna_XR_004142851.1_391	1751	1504.91	32.8974	0.376552
lcl|NW_022170249.1_mrna_XM_031488794.1_392	3432	3185.91	4111	22.2274
lcl|NW_022170249.1_ncrna_XR_004145532.1_393	737	491.141	53.2071	1.86611
lcl|NW_022170249.1_ncrna_XR_004145528.1_394	343	103.191	0	0
lcl|NW_022170249.1_ncrna_XR_004145531.1_395	342	102.333	4.75311	0.800087
lcl|NW_022170249.1_ncrna_XR_004145529.1_396	337	98.0032	7.83365	1.37688
lcl|NW_022170249.1_mrna_XM_031471726.1_397	873	627.03	0	0
lcl|NW_022170249.1_ncrna_XR_004144989.1_398	805	559.045	0.5	0.0154062
lcl|NW_022170249.1_mrna_XM_031490203.1_399	1506	1259.91	0	0
lcl|NW_022170249.1_mrna_XM_031490192.1_400	1558	1311.91	454	5.96109
lcl|NW_022170249.1_mrna_XM_031473227.1_401	1737	1490.91	84.8582	0.980429
lcl|NW_022170249.1_mrna_XM_031480116.1_402	651	405.242	0	0
lcl|NW_022170249.1_mrna_XM_031480241.1_403	1071	824.908	0.684357	0.0142906
lcl|NW_022170249.1_mrna_XM_031480362.1_404	900	654.03	0	0
lcl|NW_022170249.1_mrna_XM_031481286.1_405	2594	2347.91	3243.02	23.7926
lcl|NW_022170249.1_mrna_XM_031481293.1_406	2342	2095.91	411.108	3.37876
lcl|NW_022170249.1_mrna_XM_031481277.1_407	2649	2402.91	1217.87	8.73047
lcl|NW_022170249.1_mrna_XM_031481266.1_408	2661	2414.91	0	0
lcl|NW_022170249.1_mrna_XM_031481313.1_409	2236	1989.91	102.204	0.884729
lcl|NW_022170249.1_mrna_XM_031481305.1_410	2235	1988.91	377.796	3.27202
lcl|NW_022170249.1_mrna_XM_031490887.1_411	1513	1266.91	32.4069	0.440622
lcl|NW_022170249.1_mrna_XM_031490895.1_412	1009	762.908	3.19501	0.0721396
lcl|NW_022170249.1_mrna_XM_031490870.1_413	1044	797.908	0	0
lcl|NW_022170249.1_mrna_XM_031490913.1_414	1028	781.908	1147.37	25.2767
lcl|NW_022170249.1_mrna_XM_031490863.1_415	1037	790.908	0	0
lcl|NW_022170249.1_mrna_XM_031490879.1_416	958	711.945	121.3	2.93486
lcl|NW_022170249.1_mrna_XM_031490903.1_417	991	744.908	60.7315	1.40438
lcl|NW_022170249.1_mrna_XM_031490841.1_418	3212	2965.91	338.739	1.96735
lcl|NW_022170249.1_mrna_XM_031490850.1_419	3145	2898.91	609.194	3.61988
lcl|NW_022170249.1_mrna_XM_031499555.1_420	1170	923.908	766	14.2815
lcl|NW_022170249.1_mrna_XM_031472452.1_421	1520	1273.91	31	0.419177
lcl|NW_022170249.1_ncrna_XR_004143226.1_422	499	253.776	41	2.78295
lcl|NW_022170249.1_mrna_XM_031497518.1_423	2300	2053.91	191.09	1.60262
lcl|NW_022170249.1_mrna_XM_031497497.1_424	1710	1463.91	573.427	6.74743
lcl|NW_022170249.1_mrna_XM_031497488.1_425	1717	1470.91	1674.79	19.6132
lcl|NW_022170249.1_mrna_XM_031497504.1_426	1669	1422.91	730.329	8.84128
lcl|NW_022170249.1_ncrna_XR_004143326.1_427	190	29.568	0	0
lcl|NW_022170249.1_ncrna_XR_004143324.1_428	162	26.769	0.5	0.321745
lcl|NW_022170249.1_ncrna_XR_004143910.1_429	969	722.945	32.5895	0.776507
lcl|NW_022170249.1_mrna_XM_031473181.1_430	2630	2383.91	935.201	6.75754
lcl|NW_022170249.1_mrna_XM_031473184.1_431	2346	2099.91	7.45971	0.0611921
lcl|NW_022170249.1_mrna_XM_031473183.1_432	1888	1641.91	2.35271	0.0246827
lcl|NW_022170249.1_mrna_XM_031480455.1_433	595	349.366	1	0.0493052
lcl|NW_022170249.1_mrna_XM_031473182.1_434	2447	2200.91	427.799	3.3482
lcl|NW_022170249.1_mrna_XM_031472260.1_435	3707	3460.91	3.83768	0.0191008
lcl|NW_022170249.1_mrna_XM_031472259.1_436	3812	3565.91	295.35	1.42672
lcl|NW_022170249.1_mrna_XM_031474306.1_437	2866	2619.91	114.897	0.755434
lcl|NW_022170249.1_miscrna_XR_004143379.1_438	2549	2302.91	6.10282	0.0456486
lcl|NW_022170249.1_mrna_XM_031474387.1_439	2851	2604.91	0	0
lcl|NW_022170249.1_mrna_XM_031474905.1_440	1413	1166.91	0	0
lcl|NW_022170249.1_mrna_XM_031474541.1_441	2201	1954.91	14.8319	0.13069
lcl|NW_022170249.1_mrna_XM_031474617.1_442	2198	1951.91	44.9388	0.396584
lcl|NW_022170249.1_mrna_XM_031474800.1_443	1723	1476.91	6.46871	0.0754463
lcl|NW_022170249.1_mrna_XM_031474732.1_444	1783	1536.91	11.2543	0.126138
lcl|NW_022170249.1_mrna_XM_031474191.1_445	5160	4913.91	1169	4.0979
lcl|NW_022170249.1_mrna_XM_031498282.1_446	848	602.03	1	0.0286125
lcl|NW_022170249.1_ncrna_XR_004146892.1_447	839	593.03	25.9206	0.752907
lcl|NW_022170249.1_mrna_XM_031473526.1_448	1142	895.908	357.569	6.87495
lcl|NW_022170249.1_mrna_XM_031473365.1_449	1179	932.908	276	5.09617
lcl|NW_022170249.1_mrna_XM_031498148.1_450	1934	1687.91	11634	118.728
lcl|NW_022170249.1_mrna_XM_031490988.1_451	2636	2389.91	13798.8	99.4569
lcl|NW_022170249.1_mrna_XM_031485097.1_452	2541	2294.91	79.7073	0.598282
lcl|NW_022170249.1_mrna_XM_031485108.1_453	2482	2235.91	3.1795e-07	2.44951e-09
lcl|NW_022170249.1_mrna_XM_031485102.1_454	2591	2344.91	19.5605	0.14369
lcl|NW_022170249.1_mrna_XM_031480562.1_455	1860	1613.91	6462.16	68.9719
lcl|NW_022170249.1_mrna_XM_031489804.1_456	2301	2054.91	7155.55	59.9825
lcl|NW_022170249.1_mrna_XM_031489798.1_457	2352	2105.91	0	0
lcl|NW_022170249.1_mrna_XM_031489814.1_458	2541	2294.91	79.7073	0.598282
lcl|NW_022170249.1_mrna_XM_031489821.1_459	2591	2344.91	19.5605	0.14369
lcl|NW_022170249.1_mrna_XM_031489833.1_460	882	636.03	1239.78	33.5769
lcl|NW_022170249.1_mrna_XM_031489841.1_461	924	677.997	1140.22	28.9691
lcl|NW_022170249.1_ncrna_XR_004142854.1_462	1014	767.908	9.39572	0.210763
lcl|NW_022170249.1_mrna_XM_031480683.1_463	3746	3499.91	76.5336	0.376677
lcl|NW_022170249.1_mrna_XM_031473749.1_464	2624	2377.91	458.908	3.32433
lcl|NW_022170249.1_mrna_XM_031473748.1_465	2644	2397.91	4975.76	35.7438
lcl|NW_022170249.1_mrna_XM_031472529.1_466	1182	935.908	78.8595	1.45142
lcl|NW_022170249.1_trna_467	73	24.863	0.75	0.519614
lcl|NW_022170249.1_mrna_XM_031472857.1_468	1769	1522.91	20.4943	0.231811
lcl|NW_022170249.1_mrna_XM_031472618.1_469	655	409.242	0.0409503	0.00172366
lcl|NW_022170249.1_mrna_XM_031480798.1_470	2193	1946.91	0	0
lcl|NW_022170249.1_mrna_XM_031480911.1_471	2193	1946.91	0	0
lcl|NW_022170249.1_mrna_XM_031473158.1_472	1025	778.908	589.361	13.0337
lcl|NW_022170249.1_mrna_XM_031497789.1_473	3420	3173.91	340.957	1.85045
lcl|NW_022170249.1_mrna_XM_031497781.1_474	3634	3387.91	480.172	2.4414
lcl|NW_022170249.1_mrna_XM_031497794.1_475	3811	3564.91	0.00469842	2.27027e-05
lcl|NW_022170249.1_mrna_XM_031497809.1_476	1427	1180.91	0	0
lcl|NW_022170249.1_mrna_XM_031497802.1_477	1650	1403.91	0	0
lcl|NW_022170249.1_mrna_XM_031481022.1_478	1188	941.908	0	0
lcl|NW_022170249.1_mrna_XM_031481122.1_479	1461	1214.91	0	0
lcl|NW_022170249.1_mrna_XM_031481239.1_480	3282	3035.91	12.5304	0.0710966
lcl|NW_022170249.1_mrna_XM_031481337.1_481	844	598.03	0	0
lcl|NW_022170249.1_mrna_XM_031471803.1_482	2081	1834.91	6.48378	0.0608677
lcl|NW_022170249.1_mrna_XM_031471802.1_483	3464	3217.91	15	0.0802955
lcl|NW_022170249.1_mrna_XM_031471804.1_484	740	494.141	1	0.0348596
lcl|NW_022170249.1_miscrna_XR_004142860.1_485	752	506.141	0	0
lcl|NW_022170249.1_ncrna_XR_004142814.1_486	942	695.963	0	0
lcl|NW_022170249.1_ncrna_XR_004142813.1_487	889	643.03	2.21915	0.0594467
lcl|NW_022170249.1_mrna_XM_031481416.1_488	1599	1352.91	0	0
lcl|NW_022170249.1_miscrna_XR_004143119.1_489	2315	2068.91	2.31217	0.0192509
lcl|NW_022170249.1_mrna_XM_031473145.1_490	2166	1919.91	9.31504	0.0835752
lcl|NW_022170249.1_mrna_XM_031473144.1_491	2214	1967.91	0	0
lcl|NW_022170249.1_mrna_XM_031473143.1_492	3669	3422.91	8.3728	0.0421356
lcl|NW_022170249.1_mrna_XM_031472025.1_493	1647	1400.91	0	0
lcl|NW_022170249.1_mrna_XM_031472024.1_494	1626	1379.91	0	0
lcl|NW_022170249.1_mrna_XM_031472023.1_495	1699	1452.91	0	0
lcl|NW_022170249.1_mrna_XM_031481521.1_496	1779	1532.91	6	0.0674231
lcl|NW_022170249.1_mrna_XM_031473264.1_497	795	549.114	1.52653	0.047887
lcl|NW_022170249.1_mrna_XM_031473301.1_498	1044	797.908	185	3.99385
lcl|NW_022170249.1_ncrna_XR_004143658.1_499	1263	1016.91	5.43979	0.0921454
lcl|NW_022170249.1_ncrna_XR_004143657.1_500	889	643.03	2.21915	0.0594467
lcl|NW_022170249.1_mrna_XM_031487194.1_501	1401	1154.91	302.516	4.51206
lcl|NW_022170249.1_mrna_XM_031487176.1_502	2848	2601.91	0.834977	0.00552785
lcl|NW_022170249.1_mrna_XM_031487187.1_503	977	730.945	1873.48	44.1508
lcl|NW_022170249.1_mrna_XM_031472909.1_504	2259	2012.91	170.585	1.45979
lcl|NW_022170249.1_ncrna_XR_004143065.1_505	987	740.908	29	0.674228
lcl|NW_022170249.1_mrna_XM_031473938.1_506	3268	3021.91	0	0
lcl|NW_022170249.1_mrna_XM_031473908.1_507	4458	4211.91	216.211	0.884244
lcl|NW_022170249.1_mrna_XM_031473912.1_508	4434	4187.91	35.7633	0.147101
lcl|NW_022170249.1_mrna_XM_031473911.1_509	4434	4187.91	334.391	1.3754
lcl|NW_022170249.1_mrna_XM_031473907.1_510	4521	4274.91	0	0
lcl|NW_022170249.1_mrna_XM_031473910.1_511	4437	4190.91	17.6682	0.0726201
lcl|NW_022170249.1_mrna_XM_031473909.1_512	4437	4190.91	1318.34	5.41867
lcl|NW_022170249.1_mrna_XM_031473906.1_513	4524	4277.91	0	0
lcl|NW_022170249.1_mrna_XM_031473913.1_514	4922	4675.91	95.6269	0.35228
lcl|NW_022170249.1_mrna_XM_031473914.1_515	1894	1647.91	222.535	2.32616
lcl|NW_022170249.1_mrna_XM_031473915.1_516	1888	1641.91	491.465	5.15605
lcl|NW_022170249.1_mrna_XM_031473916.1_517	1882	1635.91	0	0
lcl|NW_022170249.1_mrna_XM_031473905.1_518	2940	2693.91	4	0.0255771
lcl|NW_022170249.1_mrna_XM_031481626.1_519	7895	7648.91	37	0.0833251
lcl|NW_022170249.1_mrna_XM_031473226.1_520	2230	1983.91	10	0.0868264
lcl|NW_022170249.1_mrna_XM_031471496.1_521	2906	2659.91	340	2.20184
lcl|NW_022170249.1_mrna_XM_031498984.1_522	9310	9063.91	196.924	0.374246
lcl|NW_022170249.1_mrna_XM_031498976.1_523	9427	9180.91	6947.7	13.0355
lcl|NW_022170249.1_mrna_XM_031498952.1_524	9463	9216.91	1213.37	2.26768
lcl|NW_022170249.1_mrna_XM_031498959.1_525	9518	9271.91	209.164	0.38859
lcl|NW_022170249.1_mrna_XM_031498968.1_526	9456	9209.91	11.605	0.0217052
lcl|NW_022170249.1_mrna_XM_031498991.1_527	8067	7820.91	375.828	0.827761
lcl|NW_022170249.1_mrna_XM_031498999.1_528	8021	7774.91	276.408	0.612391
lcl|NW_022170249.1_mrna_XM_031499011.1_529	4319	4072.91	5	0.0211465
lcl|NW_022170249.1_mrna_XM_031499685.1_530	1309	1062.91	211.255	3.42362
lcl|NW_022170249.1_mrna_XM_031499677.1_531	2339	2092.91	66.6094	0.548225
lcl|NW_022170249.1_mrna_XM_031481866.1_532	1375	1128.91	2	0.0305172
lcl|NW_022170249.1_mrna_XM_031471622.1_533	868	622.03	17.9451	0.496945
lcl|NW_022170249.1_mrna_XM_031473089.1_534	2463	2216.91	0	0
lcl|NW_022170249.1_mrna_XM_031472101.1_535	2009	1762.91	0	0
lcl|NW_022170249.1_miscrna_XR_004146794.1_536	1355	1108.91	0.000338852	5.26366e-06
lcl|NW_022170249.1_miscrna_XR_004146792.1_537	1747	1500.91	0	0
lcl|NW_022170249.1_miscrna_XR_004146793.1_538	1626	1379.91	0	0
lcl|NW_022170249.1_mrna_XM_031497241.1_539	4515	4268.91	3.85535	0.0155568
lcl|NW_022170249.1_mrna_XM_031497229.1_540	1534	1287.91	54.3069	0.726347
lcl|NW_022170249.1_mrna_XM_031497220.1_541	1837	1590.91	285.693	3.09334
lcl|NW_022170249.1_mrna_XM_031498319.1_542	1273	1026.91	168.757	2.83076
lcl|NW_022170249.1_mrna_XM_031498333.1_543	1519	1272.91	8665.91	117.271
lcl|NW_022170249.1_mrna_XM_031498327.1_544	1267	1020.91	208.13	3.51172
lcl|NW_022170249.1_mrna_XM_031498345.1_545	2451	2204.91	2	0.0156247
lcl|NW_022170249.1_mrna_XM_031472384.1_546	1909	1662.91	0	0
lcl|NW_022170249.1_mrna_XM_031472385.1_547	1909	1662.91	0	0
lcl|NW_022170249.1_mrna_XM_031482807.1_548	2243	1996.91	5.34543	0.0461103
lcl|NW_022170249.1_mrna_XM_031473246.1_549	5349	5102.91	5.10668	0.0172383
lcl|NW_022170249.1_miscrna_XR_004143138.1_550	5176	4929.91	0	0
lcl|NW_022170249.1_ncrna_XR_004143139.1_551	617	371.339	0	0
lcl|NW_022170249.1_ncrna_XR_004142953.1_552	1612	1365.91	2.08254	0.0262631
lcl|NW_022170249.1_miscrna_XR_004146834.1_553	4226	3979.91	62.6621	0.27121
lcl|NW_022170249.1_mrna_XM_031497776.1_554	1566	1319.91	0.000129691	1.69254e-06
lcl|NW_022170249.1_mrna_XM_031497953.1_555	1101	854.908	44.7434	0.901535
lcl|NW_022170249.1_ncrna_XR_004146852.1_556	1478	1231.91	5.57978	0.0780211
lcl|NW_022170249.1_ncrna_XR_004146849.1_557	218	33.0429	0	0
lcl|NW_022170249.1_mrna_XM_031482106.1_558	1305	1058.91	5.72574	0.0931422
lcl|NW_022170249.1_mrna_XM_031482221.1_559	1029	782.908	0	0
lcl|NW_022170249.1_mrna_XM_031482307.1_560	1170	923.908	0	0
lcl|NW_022170249.1_mrna_XM_031497916.1_561	1503	1256.91	15.2059	0.208392
lcl|NW_022170249.1_mrna_XM_031482508.1_562	1035	788.908	1.5	0.032752
lcl|NW_022170249.1_mrna_XM_031482631.1_563	1170	923.908	0	0
lcl|NW_022170249.1_mrna_XM_031482739.1_564	630	384.33	0	0
lcl|NW_022170249.1_mrna_XM_031482844.1_565	759	513.141	0	0
lcl|NW_022170249.1_ncrna_XR_004146847.1_566	1270	1023.91	19.7955	0.333027
lcl|NW_022170249.1_mrna_XM_031497931.1_567	1149	902.908	0	0
lcl|NW_022170249.1_mrna_XM_031497926.1_568	1152	905.908	33.7209	0.641193
lcl|NW_022170249.1_mrna_XM_031497897.1_569	2393	2146.91	0.666667	0.00534895
lcl|NW_022170249.1_mrna_XM_031482945.1_570	753	507.141	4.36189	0.148156
lcl|NW_022170249.1_mrna_XM_031483055.1_571	1137	890.908	1	0.0193348
lcl|NW_022170249.1_mrna_XM_031497887.1_572	3004	2757.91	0	0
lcl|NW_022170249.1_ncrna_XR_004146848.1_573	740	494.141	12.6784	0.441964
lcl|NW_022170249.1_mrna_XM_031483178.1_574	1367	1120.91	18.7831	0.288649
lcl|NW_022170249.1_mrna_XM_031497905.1_575	3247	3000.91	14.1598	0.0812788
lcl|NW_022170249.1_mrna_XM_031483284.1_576	1617	1370.91	0	0
lcl|NW_022170249.1_mrna_XM_031497942.1_577	1054	807.908	0	0
lcl|NW_022170249.1_mrna_XM_031497874.1_578	4120	3873.91	12	0.0533587
lcl|NW_022170249.1_mrna_XM_031483526.1_579	1130	883.908	4	0.0779518
lcl|NW_022170249.1_mrna_XM_031499564.1_580	4278	4031.91	44.247	0.189037
lcl|NW_022170249.1_mrna_XM_031499572.1_581	3776	3529.91	441.695	2.15542
lcl|NW_022170249.1_mrna_XM_031473553.1_582	2923	2676.91	27.7508	0.178573
lcl|NW_022170249.1_trna_583	72	25.2464	0	0
lcl|NW_022170249.1_mrna_XM_031489363.1_584	1222	975.908	606	10.6964
lcl|NW_022170249.1_ncrna_XR_004143053.1_585	563	317.464	0.00289727	0.000157205
lcl|NW_022170249.1_mrna_XM_031472661.1_586	821	575.045	0	0
lcl|NW_022170249.1_mrna_XM_031473007.1_587	1070	823.908	391.866	8.19281
lcl|NW_022170249.1_mrna_XM_031473006.1_588	1078	831.908	1297.47	26.8655
lcl|NW_022170249.1_mrna_XM_031471525.1_589	1454	1207.91	1772.17	25.2722
lcl|NW_022170249.1_mrna_XM_031473562.1_590	1264	1017.91	133.537	2.25978
lcl|NW_022170249.1_mrna_XM_031483949.1_591	1014	767.908	0	0
lcl|NW_022170249.1_mrna_XM_031472859.1_592	2696	2449.91	15.3398	0.107856
lcl|NW_022170249.1_mrna_XM_031472858.1_593	2751	2504.91	536.66	3.69046
lcl|NW_022170249.1_mrna_XM_031473392.1_594	1688	1441.91	13	0.155303
lcl|NW_022170249.1_mrna_XM_031473391.1_595	2361	2114.91	2415.9	19.6771
lcl|NW_022170249.1_mrna_XM_031473397.1_596	734	488.141	684.102	24.1406
lcl|NW_022170249.1_mrna_XM_031473394.1_597	1005	758.908	0	0
lcl|NW_022170249.1_mrna_XM_031473393.1_598	1185	938.908	10157	186.344
lcl|NW_022170249.1_ncrna_XR_004143168.1_599	374	131.439	81	10.6153
lcl|NW_022170249.1_mrna_XM_031473396.1_600	766	520.141	559	18.5125
lcl|NW_022170249.1_mrna_XM_031473395.1_601	1311	1064.91	3.45712	0.0559212
lcl|NW_022170249.1_mrna_XM_031484076.1_602	764	518.141	2.14816	0.0714154
lcl|NW_022170249.1_mrna_XM_031499309.1_603	1660	1413.91	0	0
lcl|NW_022170249.1_mrna_XM_031499302.1_604	1695	1448.91	0.235421	0.00279884
lcl|NW_022170249.1_mrna_XM_031499297.1_605	1718	1471.91	5.03317	0.0589026
lcl|NW_022170249.1_mrna_XM_031472903.1_606	2315	2068.91	11.1965	0.0932209
lcl|NW_022170249.1_mrna_XM_031472905.1_607	1950	1703.91	0.00405461	4.09899e-05
lcl|NW_022170249.1_mrna_XM_031472172.1_608	2481	2234.91	9062.6	69.85
lcl|NW_022170249.1_mrna_XM_031472176.1_609	1296	1049.91	892	14.6348
lcl|NW_022170249.1_mrna_XM_031472174.1_610	2788	2541.91	9809.94	66.4783
lcl|NW_022170249.1_mrna_XM_031472173.1_611	2700	2453.91	116.064	0.814726
lcl|NW_022170249.1_mrna_XM_031472175.1_612	1386	1139.91	5	0.0755568
lcl|NW_022170249.1_mrna_XM_031491746.1_613	4005	3758.91	1630.8	7.47329
lcl|NW_022170249.1_mrna_XM_031491737.1_614	2982	2735.91	170.202	1.07161
lcl|NW_022170249.1_mrna_XM_031491796.1_615	1175	928.908	2837	52.609
lcl|NW_022170249.1_mrna_XM_031491725.1_616	5622	5375.91	793.923	2.5439
lcl|NW_022170249.1_mrna_XM_031491716.1_617	5634	5387.91	3985.08	12.7406
lcl|NW_022170249.1_mrna_XM_031491806.1_618	2428	2181.91	1905	15.0395
lcl|NW_022170249.1_mrna_XM_031491786.1_619	1964	1717.91	611	6.12653
lcl|NW_022170249.1_mrna_XM_031491758.1_620	1513	1266.91	21.4468	0.291603
lcl|NW_022170249.1_mrna_XM_031491766.1_621	1340	1093.91	919.418	14.4779
lcl|NW_022170249.1_mrna_XM_031491774.1_622	1593	1346.91	648.136	8.28898
lcl|NW_022170249.1_mrna_XM_031472011.1_623	1105	858.908	0	0
lcl|NW_022170249.1_mrna_XM_031471821.1_624	1309	1062.91	0	0
lcl|NW_022170249.1_mrna_XM_031471820.1_625	1342	1095.91	19.3947	0.304848
lcl|NW_022170249.1_mrna_XM_031484200.1_626	2946	2699.91	10	0.0638006
lcl|NW_022170249.1_mrna_XM_031484321.1_627	1633	1386.91	4.97621	0.0618051
lcl|NW_022170249.1_mrna_XM_031484441.1_628	1002	755.908	24	0.54691
lcl|NW_022170249.1_mrna_XM_031472065.1_629	571	325.416	3	0.158802
lcl|NW_022170249.1_mrna_XM_031471875.1_630	1645	1398.91	7512.4	92.5045
lcl|NW_022170249.1_mrna_XM_031472878.1_631	2315	2068.91	5.59823	0.0466104
lcl|NW_022170249.1_mrna_XM_031472879.1_632	1950	1703.91	0.00405461	4.09899e-05
lcl|NW_022170249.1_mrna_XM_031473080.1_633	1456	1209.91	0	0
lcl|NW_022170249.1_mrna_XM_031473079.1_634	1491	1244.91	178.705	2.4727
lcl|NW_022170249.1_mrna_XM_031473078.1_635	1509	1262.91	0	0
lcl|NW_022170249.1_mrna_XM_031484663.1_636	594	348.366	7	0.346127
lcl|NW_022170249.1_mrna_XM_031473508.1_637	503	257.757	0	0
lcl|NW_022170249.1_ncrna_XR_004142856.1_638	1335	1088.91	214.944	3.40022
lcl|NW_022170249.1_ncrna_XR_004142857.1_639	831	585.045	1.54929	0.0456159
lcl|NW_022170249.1_mrna_XM_031473510.1_640	503	257.757	0	0
lcl|NW_022170249.1_ncrna_XR_004146082.1_641	452	207.213	0	0
lcl|NW_022170249.1_mrna_XM_031484879.1_642	926	679.997	0	0
lcl|NW_022170249.1_mrna_XM_031473053.1_643	1902	1655.91	336	3.49524
lcl|NW_022170249.1_mrna_XM_031495662.1_644	2045	1798.91	126.942	1.21554
lcl|NW_022170249.1_mrna_XM_031495674.1_645	2103	1856.91	406.203	3.76813
lcl|NW_022170249.1_mrna_XM_031502008.1_646	762	516.141	2.5567	0.0853267
